step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
94,13,15,107,94,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,13,15,107,95,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,13,15,107,96,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,13,15,107,97,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,13,15,107,98,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,13,15,107,99,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,13,15,107,100,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,13,15,107,101,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,13,15,107,102,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,13,15,107,103,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,13,15,107,104,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,13,15,107,105,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,13,15,107,106,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,13,15,107,107,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,13,15,107,108,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,13,15,107,109,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,13,15,107,110,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,13,15,107,111,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,13,15,107,112,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,13,15,107,113,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,13,15,107,114,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,13,15,107,115,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,13,15,107,116,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,13,15,107,117,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,13,15,107,118,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,13,15,107,119,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,13,15,107,120,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,13,15,107,121,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,13,15,107,122,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,13,15,107,123,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,13,15,107,124,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,13,15,107,125,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,13,15,107,126,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,13,15,107,127,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,13,15,107,128,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,13,15,107,129,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,13,15,107,130,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,13,15,107,131,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,13,15,107,132,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,13,15,107,133,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,13,15,107,134,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,13,15,107,135,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,13,15,107,136,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,13,15,107,137,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,13,15,107,138,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,13,15,107,139,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,13,15,107,140,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,13,15,107,141,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,13,15,107,142,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,13,15,107,143,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,13,15,107,144,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,13,15,107,145,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,13,15,107,146,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,13,15,107,147,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,13,15,107,148,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,13,15,107,149,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,13,15,107,150,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,13,15,107,151,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,13,15,107,152,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,13,15,107,153,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,13,15,107,154,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,13,15,107,155,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,13,15,107,156,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
157,13,15,107,157,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
158,13,15,107,158,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
159,13,15,107,159,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
160,13,15,107,160,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
161,13,15,107,161,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
162,13,15,107,162,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
163,13,15,107,163,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
164,13,15,107,164,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
165,13,15,107,165,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
166,13,15,107,166,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
167,13,15,107,167,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
168,13,15,107,168,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
169,13,15,107,169,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
170,13,15,107,170,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
171,13,15,107,171,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
172,13,15,107,172,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
173,13,15,107,173,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
174,13,15,107,174,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
175,13,15,107,175,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
176,13,15,107,176,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
177,13,15,78,177,0,8,18,2,2,2,30,llm,1,0.0,0.0,1.5
178,13,15,48,178,0,8,18,2,2,2,60,llm,1,0.0,0.0,1.5
179,13,15,18,179,0,8,18,2,2,2,90,llm,1,0.0,0.0,1.5
180,13,38,13,180,0,8,18,2,2,2,120,llm,1,0.0,0.0,1.5
181,13,68,13,181,0,8,18,2,2,2,150,llm,1,0.0,0.0,1.5
182,13,98,13,182,0,8,18,2,2,2,180,llm,1,0.0,0.0,1.5
183,13,128,13,183,0,8,18,2,2,2,210,llm,1,0.0,0.0,1.5
184,13,158,13,184,0,8,18,2,2,2,240,llm,1,0.0,0.0,1.5
185,13,182,19,185,0,8,18,2,2,2,270,llm,1,0.0,0.0,1.5
186,13,212,19,186,0,8,18,2,2,2,300,llm,1,0.0,0.0,1.5
187,13,212,49,187,0,8,18,2,2,2,330,llm,1,0.0,0.0,1.5
188,13,212,79,188,0,8,18,2,2,2,360,llm,1,0.0,0.0,1.5
189,13,220,101,189,0,8,18,2,2,2,390,llm,1,0.0,0.0,1.5
190,13,250,101,190,0,8,18,2,2,2,420,llm,1,0.0,0.0,1.5
191,13,279,100,191,0,8,18,2,2,2,450,llm,1,0.0,0.0,1.5
192,13,309,100,192,0,8,18,2,2,2,480,llm,1,0.0,0.0,1.5
193,13,339,100,193,0,8,18,2,3,3,510,llm,1,0.0,0.0,1.5
194,13,368,100,194,4,8,18,2,2,3,540,llm,1.9164102234554987,2.8284271247461903,0.08776598435948112,4.717358108412178
195,13,393,95,195,4,8,18,2,2,3,570,llm,1.4373076675916239,2.8284271247461903,0.1662934440495432,4.736908506946283
196,13,393,100,196,16,8,18,2,1,3,600,llm,0.25259160192496577,2.82842712474619,0.43103586176115977,4.504027831491837
197,13,363,100,197,16,8,18,2,1,3,630,llm,0.19145869319454215,2.8284271247461903,0.6705647158811939,4.498403524253774
198,13,333,100,198,16,8,18,2,1,3,660,llm,0.16829913618717826,2.8284271247461903,0.8883182196266793,4.522157360493851
199,13,327,124,199,16,8,18,2,1,3,690,llm,0.15861562912498672,2.8284271247461903,1.0871366360899488,4.551773011315622
200,13,315,139,200,28,8,18,2,0,3,720,llm,0.120681121238858,2.82842712474619,1.4355272227808298,4.651032521208663
201,13,327,121,201,28,8,18,2,0,3,750,llm,0.10863772622306149,2.82842712474619,1.7560465625364403,4.68394189403614
202,13,346,110,202,28,8,18,2,0,3,780,llm,0.10663072913626397,2.8284271247461903,2.051910568464696,4.7153615973215635
203,13,373,110,203,28,8,18,2,0,3,807,llm,0.11258005424932548,2.8284271247461903,2.334505037054022,4.757448771452846
204,13,373,110,204,28,8,18,2,0,3,807,llm,0.1217879267803828,2.82842712474619,2.6857507886031335,4.886395627710673
205,13,373,110,205,28,8,18,2,0,3,807,llm,0.154703367707414,2.82842712474619,3.036996540152245,4.93734829080067
206,13,373,110,206,28,8,18,2,0,3,807,llm,0.16102187950774996,2.8284271247461903,3.3882422917013564,4.956784054566442
207,13,373,110,207,28,8,18,2,0,3,807,llm,0.1799650803443415,2.82842712474619,3.739488043250468,4.985177660836704
208,13,373,110,208,28,8,18,2,0,3,807,llm,0.2312067071403869,2.8284271247461903,4.090733794799579,5.043182064948596
209,13,373,110,209,28,8,18,2,0,3,807,llm,0.6967161039117918,2.82842712474619,4.441979546348691,5.513507599385962
210,13,373,110,210,28,8,18,2,0,3,807,llm,0.7512005326674719,2.82842712474619,4.793225297897802,5.571410055499591
211,13,373,110,211,28,8,18,2,0,3,807,llm,0.875678229154556,2.8284271247461903,5.1444710494469135,5.698307605652559
212,13,373,110,212,28,8,18,2,0,3,807,llm,1.2345679012345665,2.8284271247461903,5.495716800996025,5.824339587843882
213,13,373,110,213,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,5.846962552545136,5.825546785069181
214,13,373,110,214,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,6.198208304094248,5.826398179715284
215,13,373,110,215,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,6.549454055643358,5.82699827271066
216,13,373,110,216,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,6.900699807192469,5.827421057516528
217,13,373,110,217,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,7.25194555874158,5.827718832733295
218,13,373,110,218,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,7.603191310290691,5.827928516596961
219,13,373,110,219,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,7.954437061839801,5.8280761471275415
220,13,373,110,220,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,8.305682813388913,5.828180077236132
221,13,373,110,221,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,8.656928564938022,5.828253237324074
222,13,373,110,222,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,9.008174316487134,5.828304734602204
223,13,373,110,223,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,9.359420068036243,5.828340982121984
224,13,373,110,224,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,9.710665819585355,5.82836649509258
225,13,373,110,225,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,10.061911571134466,5.82838445217669
226,13,373,110,226,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,10.413157322683576,5.828397090952589
227,13,373,110,227,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,10.764403074232687,5.82840598645075
228,13,373,110,228,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,11.115648825781799,5.828412247293053
229,13,373,110,229,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,11.466894577330908,5.828416653788301
230,13,373,110,230,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,11.81814032888002,5.828419755150399
231,13,373,110,231,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,12.16938608042913,5.82842193793398
232,13,373,110,232,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,12.52063183197824,5.828423474206286
233,13,373,110,233,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,12.871877583527352,5.828424555454111
234,13,373,110,234,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,13.223123335076464,5.828425316449377
235,13,373,110,235,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,13.574369086625575,5.8284258520467365
236,13,373,110,236,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,13.925614838174685,5.828426229006269
237,13,373,110,237,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,14.276860589723796,5.82842649431462
238,13,373,110,238,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,14.628106341272906,5.828426681041578
239,13,373,110,239,28,8,18,2,0,3,807,llm,140737488355328.0,2.82842712474619,14.979352092822017,5.828426812462064
240,13,373,110,240,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,15.330597844371129,5.828426904957238
241,13,373,110,241,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,15.681843595920238,5.8284269700563485
242,13,373,110,242,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,16.03308934746935,5.8284270158738085
243,13,373,110,243,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,16.38433509901846,5.828427048120633
244,13,373,110,244,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,16.735580850567572,5.828427070816296
245,13,373,110,245,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,17.08682660211668,5.828427086789749
246,13,373,110,246,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,17.438072353665792,5.828427098032038
247,13,373,110,247,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,17.789318105214903,5.828427105944482
248,13,373,110,248,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,18.140563856764015,5.828427111513346
249,13,373,110,249,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,18.491809608313126,5.828427115432771
250,13,373,110,250,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,18.843055359862234,5.828427118191305
251,13,373,110,251,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,19.194301111411345,5.828427120132792
252,13,373,110,252,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,19.545546862960457,5.828427121499231
253,13,373,110,253,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,19.896792614509568,5.828427122460945
254,13,373,110,254,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,20.24803836605868,5.82842712313781
255,13,373,110,255,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,20.599284117607787,5.828427123614195
256,13,373,110,256,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,20.9505298691569,5.82842712394948
257,13,373,110,257,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,21.30177562070601,5.828427124185456
258,13,373,110,258,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,21.65302137225512,5.82842712435154
259,13,373,110,259,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,22.004267123804233,5.828427124468431
260,13,373,110,260,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,22.35551287535334,5.8284271245507
261,13,373,110,261,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,22.706758626902452,5.828427124608602
262,13,373,110,262,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,23.058004378451564,5.8284271246493535
263,13,373,110,263,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,23.409250130000675,5.8284271246780355
264,13,373,110,264,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,23.760495881549787,5.828427124698222
265,13,373,110,265,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,24.111741633098895,5.82842712471243
266,13,373,110,266,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,24.462987384648006,5.828427124722429
267,13,373,110,267,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,24.814233136197117,5.828427124729467
268,13,373,110,268,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,25.16547888774623,5.82842712473442
269,13,373,110,269,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,25.51672463929534,5.828427124737906
270,13,373,110,270,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,25.86797039084445,5.82842712474036
271,13,373,110,271,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,26.219216142393563,5.8284271247420865
272,13,373,110,272,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,26.570461893942674,5.8284271247433015
273,13,373,110,273,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,26.921707645491786,5.828427124744158
274,13,373,110,274,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,27.272953397040894,5.828427124744759
275,13,373,110,275,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,27.624199148590005,5.828427124745183
276,13,373,110,276,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,27.975444900139117,5.828427124745481
277,13,373,110,277,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,28.326690651688228,5.828427124745691
278,13,373,110,278,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,28.67793640323734,5.828427124745839
279,13,373,110,279,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,29.029182154786447,5.828427124745943
280,13,373,110,280,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,29.38042790633556,5.828427124746016
281,13,373,110,281,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,29.73167365788467,5.828427124746067
282,13,373,110,282,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,30.08291940943378,5.828427124746104
283,13,373,110,283,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,30.434165160982893,5.8284271247461295
284,13,373,110,284,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,30.785410912532,5.828427124746147
285,13,373,110,285,28,8,18,3,0,3,807,llm,140737488355328.0,2.82842712474619,31.136656664081112,5.82842712474616
