step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
70,48,345,140,70,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,48,345,140,71,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,48,345,140,72,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,48,345,140,73,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,48,345,140,74,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,48,316,140,75,0,9,19,1,1,1,30,llm,1,0.0,0.0,1.5
76,48,286,140,76,0,9,19,1,1,1,60,llm,1,0.0,0.0,1.5
77,48,276,120,77,0,9,19,1,1,1,90,llm,1,0.0,0.0,1.5
78,48,259,107,78,0,9,19,1,1,1,120,llm,1,0.0,0.0,1.5
79,48,229,107,79,0,9,19,1,1,1,150,llm,1,0.0,0.0,1.5
80,48,206,100,80,0,9,19,1,1,1,180,llm,1,0.0,0.0,1.5
81,48,196,80,81,0,9,19,1,1,1,210,llm,1,0.0,0.0,1.5
82,48,196,50,82,0,9,19,1,1,1,240,llm,1,0.0,0.0,1.5
83,48,182,34,83,0,9,19,1,1,1,270,llm,1,0.0,0.0,1.5
84,48,169,51,84,0,9,19,1,1,1,300,llm,1,0.0,0.0,1.5
85,48,159,71,85,0,9,19,1,1,1,330,llm,1,0.0,0.0,1.5
86,48,129,71,86,0,9,19,1,1,1,360,llm,1,0.0,0.0,1.5
87,48,99,71,87,0,9,19,1,1,1,390,llm,1,0.0,0.0,1.5
88,48,69,71,88,0,9,19,1,1,1,420,llm,1,0.0,0.0,1.5
89,48,53,57,89,0,9,19,1,1,1,450,llm,1,0.0,0.0,1.5
90,48,42,47,90,0,9,19,1,1,1,480,llm,1,0.0,0.0,1.5
91,48,72,47,91,0,9,19,1,1,1,510,llm,1,0.0,0.0,1.5
92,48,102,47,92,0,9,19,1,1,1,540,llm,1,0.0,0.0,1.5
93,48,108,71,93,0,9,19,1,1,1,570,llm,1,0.0,0.0,1.5
94,48,138,71,94,0,9,19,1,1,1,600,llm,1,0.0,0.0,1.5
95,48,168,71,95,0,9,19,1,1,1,630,llm,1,0.0,0.0,1.5
96,48,173,46,96,0,9,19,1,1,1,660,llm,1,0.0,0.0,1.5
97,48,191,34,97,0,9,19,1,1,1,690,llm,1,0.0,0.0,1.5
98,48,200,55,98,0,9,19,1,1,1,720,llm,1,0.0,0.0,1.5
99,48,200,85,99,0,9,19,1,1,1,750,llm,1,0.0,0.0,1.5
100,48,214,101,100,0,9,19,1,1,1,780,llm,1,0.0,0.0,1.5
101,48,244,101,101,0,9,19,1,1,1,810,llm,1,0.0,0.0,1.5
102,48,274,101,102,0,9,19,1,1,1,840,llm,1,0.0,0.0,1.5
103,48,304,101,103,0,9,19,1,1,1,870,llm,1,0.0,0.0,1.5
104,48,334,101,104,0,9,19,1,1,1,900,llm,1,0.0,0.0,1.5
105,48,349,110,105,3,9,19,1,0,1,924,llm,3.148242743901041,2.8284271247461903,0.0374328107659302,4.643900301411425
106,48,349,110,106,3,9,19,1,0,1,924,llm,0.9515861804207066,2.8284271247461903,0.0748656215318604,5.298720973542136
107,48,349,110,107,3,9,19,1,0,1,924,llm,0.731560721661337,2.8284271247461903,0.11229843229779059,5.088032987713534
108,48,349,110,108,3,9,19,1,0,1,924,llm,0.6463804581098592,2.8284271247461903,0.1497312430637208,5.012170614820693
109,48,349,110,109,3,9,19,1,0,1,924,llm,0.610949812972287,2.82842712474619,0.18716405382965098,4.986031835713315
110,48,349,110,110,3,9,19,1,0,1,924,llm,0.6057281174184171,2.82842712474619,0.22459686459558117,4.990069611472043
111,48,349,110,111,3,9,19,1,0,1,924,llm,0.6283700287367704,2.8284271247461903,0.2620296753615114,5.02193231882789
112,48,349,110,112,3,9,19,1,0,1,924,llm,0.6899876254406713,2.8284271247461903,0.2994624861274416,5.092725862009864
113,48,349,110,113,3,9,19,1,0,1,924,llm,0.8365141819864605,2.82842712474619,0.3368952968933718,5.248377463588888
114,48,349,110,114,3,9,19,1,0,1,924,llm,1.3888888888888886,2.82842712474619,0.37432810765930197,5.420931511127327
115,48,349,110,115,3,9,19,1,0,1,924,llm,2251799813685248.0,2.82842712474619,0.4117609184252321,5.429937163542693
116,48,349,110,116,3,9,19,1,0,1,924,llm,2251799813685248.0,2.82842712474619,0.4491937291911623,5.438874643494891
117,48,349,110,117,3,9,19,1,0,1,924,llm,2251799813685248.0,2.82842712474619,0.48662653995709243,5.447738534743625
118,48,349,110,118,3,9,19,1,0,1,924,llm,2251799813685248.0,2.82842712474619,0.5240593507230227,5.456523612052388
119,48,349,110,119,3,9,19,1,0,1,924,llm,2251799813685248.0,2.82842712474619,0.5614921614889528,5.465224852056615
120,48,349,110,120,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.598924972254883,5.47383744307163
121,48,349,110,121,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.6363577830208131,5.482356793811667
122,48,349,110,122,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.6737905937867433,5.490778541000379
123,48,349,110,123,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.7112234045526734,5.499098555862274
124,48,349,110,124,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.7486562153186036,5.507312949493285
125,48,349,110,125,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.7860890260845338,5.515418077117162
126,48,349,110,126,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.823521836850464,5.523410541242349
127,48,349,110,127,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.8609546476163941,5.531287193741605
128,48,349,110,128,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.8983874583823243,5.539045136883577
129,48,349,110,129,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.9358202691482544,5.546681723351913
130,48,349,110,130,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,0.9732530799141846,5.554194555293208
131,48,349,110,131,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.0106858906801148,5.561581482440154
132,48,349,110,132,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.048118701446045,5.5688405993605485
133,48,349,110,133,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.0855515122119752,5.575970241886497
134,48,349,110,134,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.1229843229779053,5.582968982781058
135,48,349,110,135,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.1604171337438354,5.589835626701816
136,48,349,110,136,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.1978499445097657,5.596569204522455
137,48,349,110,137,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.2352827552756958,5.603168967074334
138,48,349,110,138,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.2727155660416258,5.609634378370377
139,48,349,110,139,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.3101483768075561,5.615965108373395
140,48,349,110,140,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.3475811875734862,5.622161025370152
141,48,349,110,141,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.3850139983394165,5.6282221880113
142,48,349,110,142,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.4224468091053466,5.63414883707563
143,48,349,110,143,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.459879619871277,5.639941387015078
144,48,349,110,144,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.4973124306372072,5.645600417334576
145,48,349,110,145,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.5347452414031375,5.651126663858223
146,48,349,110,146,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.5721780521690678,5.656521009930426
147,48,349,110,147,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.609610862934998,5.661784477597637
148,48,349,110,148,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.6470436737009284,5.666918218813199
149,48,349,110,149,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.6844764844668587,5.6719235067045775
150,48,349,110,150,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.7219092952327892,5.676801726938996
151,48,349,110,151,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.7593421059987195,5.681554369220207
152,48,349,110,152,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.7967749167646498,5.6861830189458935
153,48,349,110,153,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.8342077275305801,5.690689349051983
154,48,349,110,154,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.8716405382965104,5.69507511206701
155,48,349,110,155,3,7,19,2,0,1,924,llm,2251799813685248.0,2.82842712474619,1.9090733490624407,5.699342132396691
156,48,320,110,156,3,7,19,2,3,4,954,llm,1.1111111111111107,2.82842712474619,1.885295274299177,4.829290377425788
157,48,290,110,157,3,7,19,2,3,4,984,llm,0.8333333333333329,2.8284271247461903,1.8629670821434294,4.660047952212098
158,48,263,107,158,3,7,19,2,3,4,1014,llm,0.7273929674533076,2.8284271247461903,1.841960084789797,4.551645533719544
159,48,233,107,159,3,7,19,2,3,4,1044,llm,0.6804138174397714,2.8284271247461903,1.8221603861346491,4.502311179749576
160,48,209,101,160,3,7,19,2,3,4,1074,llm,0.6666666666666664,2.82842712474619,1.8034668158959901,4.486309299163903
161,48,196,84,161,3,7,19,2,3,4,1104,llm,0.6804138174397714,2.8284271247461903,1.785789200561606,4.497896269290885
162,48,196,54,162,3,7,19,2,3,4,1134,llm,0.7273929674533076,2.8284271247461903,1.7690469087898877,4.542804280221043
163,48,186,34,163,3,7,19,2,3,4,1164,llm,0.833333333333333,2.82842712474619,1.7531676217486702,4.646757427668802
164,48,169,47,164,3,7,19,2,3,4,1194,llm,1.1111111111111107,2.82842712474619,1.7380862888301272,4.811516033366894
165,48,163,71,165,3,7,19,2,3,4,1224,llm,1,2.82842712474619,1.7237442369370028,4.809682697257758
166,48,133,71,166,3,7,19,2,3,4,1254,llm,1,2.82842712474619,1.710088407622497,4.807919958702524
167,48,103,71,167,3,7,19,2,3,4,1284,llm,1,2.82842712474619,1.6970707011731545,4.806223972240468
168,48,73,71,168,3,7,19,2,3,4,1314,llm,1,2.82842712474619,1.684647410543417,4.804591152569871
169,48,53,61,169,3,7,19,2,3,4,1344,llm,1,2.82842712474619,1.6727787311025073,4.803018154545299
170,48,46,38,170,3,7,19,2,3,4,1374,llm,1,2.82842712474619,1.6614283346066152,4.801501854760114
171,48,53,50,171,3,7,19,2,3,4,1404,llm,1,2.82842712474619,1.650562997790035,4.800039334610274
172,48,53,80,172,3,7,19,2,3,4,1434,llm,1,2.82842712474619,1.6401522775766588,4.798627864734061
173,48,59,103,173,3,7,19,2,3,4,1464,llm,1,2.82842712474619,1.6301682262244865,4.797264890724117
174,48,89,103,174,3,7,19,2,3,4,1494,llm,1,2.82842712474619,1.6205851407900722,4.795948020011849
175,48,102,120,175,3,7,19,2,3,4,1524,llm,1,2.82842712474619,1.6113793421837845,4.794675009829345
176,48,115,137,176,3,7,19,2,3,4,1554,llm,1,2.82842712474619,1.6025289798171216,4.793443756159609
177,48,137,145,177,3,7,19,2,3,4,1584,llm,1,2.82842712474619,1.5940138584491963,4.792252283591981
178,48,149,163,178,3,7,19,2,3,4,1614,llm,1,2.82842712474619,1.5858152843440187,4.791098736005729
179,48,179,163,179,3,7,19,2,3,4,1644,llm,1,2.82842712474619,1.577915928271877,4.789981368010761
180,48,196,150,180,3,7,19,2,3,4,1674,llm,1,2.82842712474619,1.5702997032417476,4.7888985370802235
181,48,196,120,181,3,7,19,2,3,4,1704,llm,1,2.82842712474619,1.5629516551492988,4.787848696315157
182,48,213,107,182,3,7,19,2,3,4,1734,llm,1,2.82842712474619,1.555857864776312,4.786830387786542
183,48,243,107,183,3,7,19,2,3,4,1764,llm,1,2.82842712474619,1.5490053597901612,4.785842236404824
184,48,273,107,184,3,7,19,2,3,4,1794,llm,1,2.82842712474619,1.5423820355727782,4.78488294427142
185,48,301,109,185,3,7,19,2,3,4,1824,llm,1,2.82842712474619,1.5359765838625459,4.783951285470744
186,48,309,131,186,3,7,19,2,3,4,1854,llm,1,2.82842712474619,1.5297784283241658,4.783046101265028
187,48,327,120,187,3,7,19,2,3,4,1884,llm,1,2.82842712474619,1.523777666274269,4.782166295657599
188,48,347,110,188,3,7,19,2,3,4,1914,llm,1,2.82842712474619,1.5179650158873785,4.781310831293364
189,48,375,109,189,9,7,19,2,2,4,1944,llm,0.591225452549769,2.8284271247461903,1.541333862723197,4.913524783896903
190,48,393,97,190,9,7,19,2,2,4,1974,llm,0.4434190894123267,2.82842712474619,1.5639924102630935,4.768985366445178
191,48,388,73,191,19,7,19,2,1,4,2004,llm,0.20284901220396137,2.8284271247461903,1.6372739518910644,4.713621850450662
192,48,358,73,192,19,7,19,2,1,4,2034,llm,0.1612667127848926,2.82842712474619,1.7083937961258795,4.681503724962358
193,48,328,73,193,19,7,19,2,1,4,2064,llm,0.14504691564090863,2.8284271247461903,1.7774462030282872,4.674037328866968
194,48,298,73,194,19,7,19,2,1,4,2094,llm,0.13928724862012867,2.8284271247461903,1.8445200309363565,4.676378831705382
195,48,276,81,195,19,7,19,2,1,4,2124,llm,0.1407362718200699,2.8284271247461903,1.909699117943068,4.685330789408215
196,48,266,101,196,19,7,19,2,1,4,2154,llm,0.1501361494789317,2.8284271247461903,1.9730626314955535,4.701685015226744
197,48,236,101,197,19,7,19,2,1,4,2184,llm,0.17362679267715317,2.82842712474619,2.0346853891812127,4.731626960999864
198,48,212,95,198,19,7,19,2,1,4,2214,llm,0.24317175415349185,2.82842712474619,2.094638153433656,4.807161872566779
199,48,209,68,199,19,7,19,2,1,4,2244,llm,0.32422900553798906,2.8284271247461903,2.1529879025991354,4.893785836756816
200,48,209,38,200,19,7,19,2,1,4,2274,llm,1,2.8284271247461903,2.2097980805465283,5.5747351137031735
201,48,195,22,201,19,7,19,2,1,4,2304,llm,1,2.8284271247461903,2.2651288267765413,5.5795567277120925
202,48,169,26,202,19,7,19,2,1,4,2334,llm,1,2.8284271247461903,2.319037188784703,5.584050642212921
203,48,164,51,203,19,7,19,2,1,4,2364,llm,1,2.8284271247461903,2.371577318254587,5.58824327192515
204,48,154,71,204,19,7,19,2,1,4,2394,llm,1,2.8284271247461903,2.422800652499661,5.592158700792757
205,48,124,71,205,19,7,19,2,1,4,2424,llm,1,2.8284271247461903,2.4727560824317387,5.595818889608582
206,48,94,71,206,19,7,19,2,1,4,2454,llm,1,2.8284271247461903,2.5214901082089978,5.599243867713006
207,48,64,71,207,19,7,19,2,1,4,2484,llm,1,2.8284271247461903,2.5690469836051637,5.602451909113023
208,48,34,71,208,19,7,19,2,1,4,2514,llm,1,2.8284271247461903,2.6154688500419936,5.605459693650518
209,48,25,50,209,19,7,19,2,1,4,2544,llm,1,2.8284271247461903,2.6607958611383324,5.608282454026361
210,48,15,30,210,19,7,19,2,1,4,2574,llm,1,2.8284271247461903,2.705066298549442,5.610934109588008
211,48,15,30,211,25,7,19,2,0,4,2574,llm,0.3790755622837016,2.82842712474619,2.802855419692385,5.150332617728696
212,48,15,30,212,25,7,19,2,0,4,2574,llm,0.28430667171277624,2.82842712474619,2.9006445408353283,5.060612086138793
213,48,15,30,213,25,7,19,2,0,4,2574,llm,0.2481632083247157,2.8284271247461903,2.998433661978271,5.029093647790414
214,48,15,30,214,25,7,19,2,0,4,2574,llm,0.23213542538842322,2.82842712474619,3.0962227831212146,5.017299219533637
215,48,15,30,215,25,7,19,2,0,4,2574,llm,0.227445337370221,2.82842712474619,3.1940119042641575,5.016480773803337
216,48,15,30,216,25,7,19,2,0,4,2574,llm,0.23213542538842322,2.8284271247461903,3.2918010254071004,5.024709014276443
217,48,15,30,217,25,7,19,2,0,4,2574,llm,0.2481632083247157,2.82842712474619,3.3895901465500438,5.043967946017894
218,48,15,30,218,25,7,19,2,0,4,2574,llm,0.2843066717127763,2.82842712474619,3.4873792676929867,5.083060326591181
219,48,15,30,219,25,7,19,2,0,4,2574,llm,0.3790755622837017,2.8284271247461903,3.5851683888359296,5.180519001062866
220,48,15,30,220,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,3.682957509978873,5.80389556845349
221,48,15,30,221,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,3.780746631121816,5.806129968407142
222,48,15,30,222,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,3.8785357522647588,5.808165080555104
223,48,15,30,223,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,3.976324873407702,5.810017940867867
224,48,15,30,224,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.074113994550645,5.8117042586119
225,48,15,30,225,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.1719031156935875,5.813238496496623
226,48,15,30,226,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.269692236836531,5.814633950387916
227,48,15,30,227,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.367481357979474,5.815902827544787
228,48,15,30,228,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.465270479122417,5.817056322586162
229,48,15,30,229,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.56305960026536,5.818104690603702
230,48,15,30,230,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.660848721408303,5.8190573170091735
231,48,15,30,231,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.758637842551246,5.819922783845929
232,48,15,30,232,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.856426963694189,5.820708932407867
233,48,15,30,233,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,4.954216084837133,5.8214229221000044
234,48,15,30,234,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.052005205980075,5.822071285545958
235,48,15,30,235,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.149794327123018,5.822659980002554
236,48,15,30,236,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.247583448265962,5.823194435183158
237,48,15,30,237,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.345372569408904,5.823679597621548
238,48,15,30,238,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.443161690551848,5.8241199717293854
239,48,15,30,239,25,7,19,2,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.540950811694791,5.824519657714225
240,48,15,30,240,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.6387399328377334,5.824882386533084
241,48,15,30,241,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.736529053980677,5.825211552060087
242,48,15,30,242,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.83431817512362,5.825510240646576
243,48,15,30,243,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,5.932107296266563,5.8257812582493065
244,48,15,30,244,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.029896417409506,5.82602715529745
245,48,15,30,245,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.127685538552449,5.826250249462824
246,48,15,30,246,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.225474659695393,5.826452646490381
247,48,15,30,247,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.323263780838335,5.826636259238004
248,48,15,30,248,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.4210529019812785,5.826802825066221
249,48,15,30,249,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.518842023124222,5.826953921709918
250,48,15,30,250,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.616631144267164,5.8270909817555765
251,48,15,30,251,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.714420265410108,5.827215305839188
252,48,15,30,252,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.812209386553051,5.827328074671824
253,48,15,30,253,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,6.9099985076959936,5.827430359992036
254,48,15,30,254,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,7.007787628838937,5.827523134536747
255,48,15,30,255,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,7.10557674998188,5.8276072811152515
256,48,15,30,256,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,7.203365871124823,5.8276836008642094
257,48,15,30,257,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,7.301154992267766,5.82775282075532
258,48,15,30,258,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,7.3989441134107095,5.827815600421432
259,48,15,30,259,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,7.496733234553652,5.827872538361451
260,48,15,30,260,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,7.594522355696595,5.827924177579299
261,48,15,30,261,25,6,20,3,0,4,2574,llm,281474976710656.0,2.8284271247461903,7.692311476839539,5.827971010707527
