step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
91,32,39,103,91,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,32,39,103,92,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,32,39,103,93,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,32,39,103,94,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,32,39,103,95,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,32,39,103,96,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,32,39,103,97,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,32,39,103,98,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,32,39,103,99,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,32,39,103,100,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,32,39,103,101,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,32,39,103,102,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,32,39,103,103,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,32,39,103,104,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,32,39,103,105,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,32,39,103,106,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,32,39,103,107,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,32,39,103,108,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,32,39,103,109,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,32,39,103,110,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,32,39,103,111,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,32,39,103,112,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,32,39,103,113,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,32,39,103,114,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,32,39,103,115,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,32,39,103,116,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,32,39,103,117,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,32,39,103,118,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,32,39,103,119,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,32,39,103,120,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,32,39,103,121,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,32,39,103,122,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,32,39,103,123,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,32,39,103,124,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,32,39,103,125,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,32,39,103,126,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,32,39,103,127,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,32,39,103,128,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,32,39,103,129,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,32,39,103,130,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,32,39,103,131,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,32,39,103,132,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,32,39,103,133,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,32,39,103,134,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,32,39,103,135,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,32,39,103,136,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,32,39,103,137,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,32,39,103,138,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,32,39,103,139,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,32,39,103,140,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,32,39,103,141,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,32,39,103,142,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,32,39,103,143,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,32,39,103,144,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,32,39,103,145,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,32,39,103,146,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,32,39,103,147,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,32,39,103,148,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,32,39,103,149,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,32,39,103,150,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,32,39,103,151,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,32,39,103,152,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,32,39,103,153,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,32,39,103,154,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,32,39,103,155,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,32,19,103,156,0,7,19,2,5,5,30,llm,1,0.0,0.0,1.5
157,32,15,129,157,0,7,19,2,5,5,60,llm,1,0.0,0.0,1.5
158,32,15,114,158,3,7,19,2,4,5,90,llm,33.54034143237023,2.8284271247461903,0.3443758676234858,4.445745559635274
159,32,34,103,159,3,7,19,2,4,5,120,llm,25.155256074277666,2.8284271247461903,0.5165638014352287,4.486836397034382
160,32,63,103,160,3,7,19,2,4,5,150,llm,21.957307635500015,2.8284271247461903,0.6198765617222745,4.5106829532297406
161,32,93,103,161,3,7,19,2,4,5,180,llm,20.539180577009127,2.8284271247461903,0.6887517352469716,4.526181665824124
162,32,102,124,162,3,7,19,2,4,5,210,llm,20.12420485942213,2.82842712474619,0.7379482877646125,4.537039519720683
163,32,119,137,163,3,7,19,2,4,5,240,llm,20.539180577009123,2.8284271247461903,0.7748457021528432,4.545060662316171
164,32,141,145,164,3,7,19,2,4,5,270,llm,21.95730763550002,2.82842712474619,0.8035436911214671,4.551224479542685
165,32,153,163,165,3,7,19,2,4,5,300,llm,25.155256074277666,2.8284271247461903,0.8265020822963661,4.556107285217495
166,32,183,163,166,3,7,19,2,4,5,330,llm,33.54034143237022,2.82842712474619,0.8452862205303745,4.560069865028612
167,32,196,146,167,3,7,19,2,4,5,360,llm,1,2.82842712474619,0.8609396690587148,4.563349420032772
168,32,196,116,168,3,7,19,2,4,5,390,llm,1,2.82842712474619,0.8741848947365412,4.566108220072429
169,32,217,107,169,3,7,19,2,4,5,420,llm,1,2.82842712474619,0.8855379453175352,4.5684609828626055
170,32,247,107,170,3,7,19,2,4,5,450,llm,1,2.82842712474619,0.8953772558210634,4.570491080968537
171,32,277,107,171,3,7,19,2,4,5,480,llm,1,2.82842712474619,0.9039866525116506,4.572260550740878
172,32,305,109,172,3,7,19,2,4,5,510,llm,1,2.82842712474619,0.9115831790033451,4.573816500152485
173,32,309,132,173,3,7,19,2,4,5,540,llm,1,2.82842712474619,0.9183356469959625,4.5751953402505645
174,32,325,139,174,3,7,19,2,4,5,570,llm,1,2.82842712474619,0.9243773288840939,4.576425655722007
175,32,327,111,175,3,7,19,2,4,5,600,llm,1,2.82842712474619,0.929814842583412,4.577530198843063
176,32,336,125,176,6,7,19,2,3,5,630,llm,1.0204296737076084,2.8284271247461903,0.9865852566609271,5.085585074526549
177,32,360,131,177,6,7,19,2,3,5,660,llm,0.7653222552807064,2.8284271247461903,1.0381947240041225,4.860995937284423
178,32,389,131,178,10,7,19,2,2,5,690,llm,0.4319796944316458,2.82842712474619,1.141406744534062,4.725267524367396
179,32,393,105,179,10,7,19,2,2,5,720,llm,0.35373583471855735,2.82842712474619,1.2360177633531735,4.663955927064053
180,32,393,75,180,10,7,19,2,2,5,750,llm,0.3226487853674728,2.82842712474619,1.323059900666756,4.647689133722973
181,32,366,73,181,13,7,19,2,1,5,780,llm,0.2717201300655415,2.8284271247461903,1.4454004119188035,4.687407652180895
182,32,357,73,182,13,7,19,2,1,5,810,llm,0.2555355806538767,2.82842712474619,1.5586786630781069,4.68809722735573
183,32,357,103,183,13,7,19,2,1,5,840,llm,0.25892516731654597,2.8284271247461903,1.6638656105831742,4.70607937909693
184,32,358,110,184,17,7,19,2,0,5,848,llm,0.22067596347942567,2.82842712474619,1.857539335390231,4.869054284353871
185,32,358,110,185,17,7,19,2,0,5,848,llm,0.2144729240786133,2.8284271247461903,2.0669099055801476,4.930545200288505
186,32,358,110,186,17,7,19,2,0,5,848,llm,0.209374909889676,2.82842712474619,2.2762804757700645,4.944695488352346
187,32,358,110,187,17,7,19,2,0,5,848,llm,0.2250618246294757,2.8284271247461903,2.485651045959981,4.976618712341843
188,32,358,110,188,17,7,19,2,0,5,848,llm,0.22972001159165156,2.82842712474619,2.695021616149898,4.9948793773175115
189,32,358,110,189,17,7,19,2,0,5,848,llm,0.2504353113535101,2.8284271247461903,2.9043921863398143,5.0269255678749385
190,32,358,110,190,17,7,19,2,0,5,848,llm,0.3053323197134629,2.8284271247461903,3.113762756529731,5.091216333431158
191,32,358,110,191,17,7,19,2,0,5,848,llm,0.34880430144166974,2.8284271247461903,3.3231333267196477,5.142445375665917
192,32,358,110,192,17,7,19,2,0,5,848,llm,0.46308913322652673,2.82842712474619,3.532503896909564,5.263114846394824
193,32,358,110,193,17,7,19,2,0,5,848,llm,4.1666666666666625,2.8284271247461903,3.741874467099481,5.805266632627819
194,32,358,110,194,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,3.951245037289398,5.809559224629696
195,32,358,110,195,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,4.160615607479315,5.813068731491055
196,32,358,110,196,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,4.369986177669231,5.815933767954343
197,32,358,110,197,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,4.579356747859148,5.818269858578733
198,32,358,110,198,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,4.788727318049065,5.820172782760203
199,32,358,110,199,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,4.9980978882389815,5.82172161660235
200,32,358,110,200,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,5.207468458428898,5.82298142511316
201,32,358,110,201,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,5.416839028618815,5.82400559859153
202,32,358,110,202,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,5.626209598808732,5.824837850761792
203,32,358,110,203,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,5.835580168998648,5.825513908697618
204,32,358,110,204,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,6.044950739188565,5.826062929835297
205,32,358,110,205,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,6.25432130937848,5.826508682197149
206,32,358,110,206,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,6.463691879568397,5.826870522211154
207,32,358,110,207,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,6.673062449758312,5.82716420145292
208,32,358,110,208,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,6.882433019948229,5.827402530026417
209,32,358,110,209,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,7.091803590138144,5.827595920608249
210,32,358,110,210,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,7.301174160328061,5.82775283367158
211,32,358,110,211,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,7.510544730517977,5.827880141215104
212,32,358,110,212,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,7.719915300707893,5.8279834235041985
213,32,358,110,213,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,7.929285870897809,5.828067210892169
214,32,358,110,214,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,8.138656441087726,5.828135180709066
215,32,358,110,215,17,7,19,2,0,5,848,llm,281474976710656.0,2.82842712474619,8.34802701127764,5.828190317450663
216,32,365,88,216,17,7,19,2,1,6,878,llm,1.1111111111111105,2.8284271247461903,8.265003586656592,5.659199759702616
217,32,364,100,217,17,7,19,2,1,6,908,llm,0.8333333333333329,2.82842712474619,8.18746629141579,5.4925123544822725
218,32,350,100,218,23,7,19,2,0,6,922,llm,0.5401660632361354,2.8284271247461903,8.315140395466015,5.308091958234671
219,32,350,100,219,23,7,19,2,0,6,922,llm,0.3971554833646107,2.8284271247461903,8.56713611348568,5.225392387557493
220,32,350,100,220,23,7,19,2,0,6,922,llm,0.3399713417435218,2.8284271247461903,8.819131831505343,5.1682506116675935
221,32,350,100,221,23,7,19,2,0,6,922,llm,0.31063040298042716,2.8284271247461903,9.071127549525006,5.138942604067039
222,32,350,100,222,23,7,19,2,0,6,922,llm,0.29520729246765814,2.82842712474619,9.32312326754467,5.123545090734968
223,32,350,100,223,23,7,19,2,0,6,922,llm,0.2888493267423819,2.8284271247461903,9.575118985564332,5.117207021274102
224,32,350,100,224,23,7,19,2,0,6,922,llm,0.28993704147130017,2.8284271247461903,9.827114703583996,5.118310200882944
225,32,350,100,225,23,7,19,2,0,6,922,llm,0.2987332969021589,2.82842712474619,10.079110421603659,5.127118476692213
226,32,350,100,226,23,7,19,2,0,6,922,llm,0.3949772294552445,2.8284271247461903,10.331106139623323,5.223371752260781
227,32,350,100,227,23,7,19,2,0,6,922,llm,2.380952380952384,2.8284271247461903,10.583101857642987,5.828401784766839
228,32,350,100,228,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,10.83509757566265,5.828407429185069
229,32,350,100,229,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,11.087093293682313,5.828411816342234
230,32,350,100,230,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,11.339089011701976,5.828415226278245
231,32,350,100,231,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,11.591084729721642,5.8284178766604775
232,32,350,100,232,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,11.843080447741306,5.828419936674646
233,32,350,100,233,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,12.09507616576097,5.828421537822537
234,32,350,100,234,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,12.347071883780634,5.82842278231518
235,32,350,100,235,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,12.5990676018003,5.82842374959682
236,32,350,100,236,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,12.851063319819964,5.828424501415897
237,32,350,100,237,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,13.103059037839628,5.828425085766601
238,32,350,100,238,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,13.355054755859294,5.828425539952527
239,32,350,100,239,23,7,19,2,0,6,922,llm,281474976710656.0,2.8284271247461903,13.607050473878958,5.828425892967946
240,32,350,100,240,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,13.859046191898623,5.828426167348669
241,32,350,100,241,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,14.111041909918287,5.82842638061066
242,32,350,100,242,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,14.363037627937953,5.828426546368192
243,32,350,100,243,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,14.615033345957617,5.828426675202952
244,32,350,100,244,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,14.86702906397728,5.828426775339542
245,32,350,100,245,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,15.119024781996947,5.8284268531705274
246,32,350,100,246,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,15.371020500016611,5.828426913664519
247,32,350,100,247,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,15.623016218036275,5.828426960683362
248,32,350,100,248,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,15.87501193605594,5.828426997228669
249,32,350,100,249,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,16.127007654075605,5.828427025633441
250,32,350,100,250,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,16.37900337209527,5.828427047710996
251,32,350,100,251,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,16.630999090114933,5.828427064870732
252,32,350,100,252,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,16.882994808134598,5.828427078208106
253,32,350,100,253,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,17.13499052615426,5.8284270885745535
254,32,350,100,254,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,17.38698624417393,5.828427096631856
255,32,350,100,255,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,17.638981962193593,5.828427102894378
256,32,350,100,256,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,17.890977680213258,5.828427107761911
257,32,350,100,257,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,18.14297339823292,5.828427111545192
258,32,350,100,258,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,18.394969116252586,5.82842711448574
259,32,350,100,259,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,18.64696483427225,5.828427116771275
260,32,350,100,260,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,18.898960552291914,5.828427118547703
261,32,350,100,261,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,19.15095627031158,5.828427119928428
262,32,350,100,262,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,19.402951988331246,5.828427121001593
263,32,350,100,263,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,19.65494770635091,5.828427121835709
264,32,350,100,264,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,19.906943424370574,5.828427122484024
265,32,350,100,265,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,20.15893914239024,5.828427122987926
266,32,350,100,266,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,20.410934860409903,5.8284271233795835
267,32,350,100,267,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,20.662930578429567,5.828427123683998
268,32,350,100,268,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,20.91492629644923,5.828427123920603
269,32,350,100,269,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,21.1669220144689,5.828427124104504
270,32,350,100,270,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,21.418917732488563,5.82842712424744
271,32,350,100,271,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,21.670913450508227,5.828427124358538
272,32,350,100,272,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,21.92290916852789,5.828427124444888
273,32,350,100,273,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,22.174904886547555,5.828427124512004
274,32,350,100,274,23,6,17,3,0,6,922,llm,281474976710656.0,2.8284271247461903,22.42690060456722,5.828427124564169
