runner_step,before_order_num,after_order_num,profit,utility,fairness,variety,entropy
343,2,3,259.7770573981259,262.28050522253943,0.6478556992833069,0.8564721251301851,0.99912
344,3,4,259.7770573981259,262.2813694431216,0.6479199198654849,0.8564721251301851,0.99992
345,4,2,261.6599003096368,264.16392279816785,0.6480303634008187,0.8564721251301851,0.99952
346,2,4,261.6599003096368,264.17196750294784,0.6483090518412582,0.8657581414698248,0.998
347,4,6,261.6599003096368,264.1837130900015,0.6485873287818316,0.877225451582912,0.998
348,6,8,261.6599003096368,264.1851271217483,0.6488013605286298,0.877225451582912,0.9992
349,8,10,261.6599003096368,264.18429299311583,0.6493353445317287,0.8759373389473246,0.99912
350,10,12,261.6599003096368,264.1839870511877,0.6497494026036348,0.8759373389473246,0.9984
351,12,14,261.6599003096368,264.1899987452127,0.6504388429535282,0.8822195926223727,0.99744
352,14,16,261.6599003096368,264.19055306894006,0.6509931666809219,0.8822195926223727,0.99744
353,16,18,261.6599003096368,264.1931122468987,0.6517123446395146,0.8822195926223727,0.99928
354,18,20,261.6599003096368,264.193794574433,0.6523946721738373,0.8822195926223727,0.99928
355,20,22,261.6599003096368,264.19415491479987,0.6537950125406871,0.8822195926223727,0.99824
356,22,24,261.6599003096368,264.19667844288637,0.6551741828429434,0.8833639504066336,0.99824
357,24,26,261.6599003096368,264.15383798576966,0.6569256314187362,0.8399720447141041,0.99704
358,26,28,261.6599003096368,264.15554061955874,0.6587082652078341,0.8399720447141041,0.9969600000000001
359,28,28,261.6599003096368,264.1476780200215,0.6604594808348662,0.830438229549907,0.99688
360,28,28,261.6599003096368,264.149460580696,0.6622420415093535,0.830438229549907,0.99688
361,28,28,261.6599003096368,264.12560792267914,0.6641902959422143,0.8046373171001825,0.99688
362,28,28,261.6599003096368,264.12828276789156,0.6659851411545881,0.8046373171001825,0.99776
363,28,28,261.6599003096368,264.12963465165086,0.6673370249138495,0.8046373171001825,0.99776
364,28,28,261.6599003096368,264.13222993986324,0.6685723131262866,0.8046373171001825,0.99912
365,28,28,261.6599003096368,264.1328560153675,0.6691983886305577,0.8046373171001825,0.99912
366,28,28,261.6599003096368,264.13393560905604,0.6697179823190789,0.8046373171001825,0.99968
367,28,29,261.6599003096368,264.1343999391128,0.6701823123758579,0.8046373171001825,0.99968
368,29,30,261.6599003096368,264.13429517883986,0.6708775521029113,0.8046373171001825,0.99888
369,30,31,261.6599003096368,264.13491736479153,0.6714997380545931,0.8046373171001825,0.99888
370,31,32,261.6599003096368,264.1415582583625,0.672009401368586,0.8107685473571424,0.99888
371,32,33,261.6599003096368,264.1416186478995,0.6727097909055524,0.8107685473571424,0.99824
372,33,34,261.6599003096368,264.1422170318853,0.6733081748913622,0.8107685473571424,0.99824
373,34,35,261.6599003096368,264.14307530737,0.6738464503760714,0.8107685473571424,0.99856
374,35,36,261.6599003096368,264.1437287988455,0.6744999418515447,0.8107685473571424,0.99856
375,36,37,261.6599003096368,264.1443620837352,0.6751332267412593,0.8107685473571424,0.99856
376,37,38,261.6599003096368,264.1518941347978,0.6757453897610242,0.8176884353999846,0.99856
377,38,39,261.6599003096368,264.15311347285484,0.6761647278180315,0.8176884353999846,0.99936
378,39,40,261.6599003096368,264.1533464432429,0.6763976982061488,0.8176884353999846,0.99936
379,40,41,261.6599003096368,264.1590054871913,0.6766067029989973,0.8231384745555169,0.99936
380,41,42,261.6599003096368,264.15986232866584,0.6768235444735495,0.8231384745555169,1.0
381,42,43,261.6599003096368,264.15986232866584,0.6768235444735495,0.8231384745555169,1.0
382,43,44,261.6599003096368,264.1598572965517,0.6768185123594458,0.8231384745555169,1.0
383,44,45,261.6599003096368,264.1598507342639,0.6768119500716113,0.8231384745555169,1.0
384,45,46,261.6599003096368,264.1600463069219,0.6770075227296299,0.8231384745555169,1.0
385,46,37,268.73022562668893,271.23079511842417,0.6774310171797506,0.8231384745555169,1.0
386,37,38,268.73022562668893,271.23110005981465,0.6780559585702246,0.8231384745555169,0.99968
387,38,39,268.73022562668893,271.2316770714567,0.6786329702122924,0.8231384745555169,0.99968
388,39,40,268.73022562668893,271.23193638850904,0.6790522872646145,0.8231384745555169,0.99952
389,40,41,268.73022562668893,271.232308413994,0.6794243127495996,0.8231384745555169,0.99952
390,41,17,287.5797215893474,290.08216880340586,0.6797887395029489,0.8231384745555169,0.99952
391,17,15,289.9411711936725,292.44383767270176,0.6800080044737109,0.8231384745555169,0.99952
392,15,16,289.9411711936725,292.44403653438144,0.6802068661534388,0.8231384745555169,0.99952
393,16,17,289.9411711936725,292.44827782707404,0.6804082953722368,0.8271783380292652,0.99952
394,17,18,289.9411711936725,292.4483679929951,0.6804984612932746,0.8271783380292652,0.99952
395,18,0,301.4639980034154,303.97146663097317,0.6804502895285038,0.8271783380292652,0.99984
396,0,0,302.083619309231,304.59053841998366,0.6798207727233955,0.8271783380292652,0.99992
397,0,0,303.23994311553884,305.746208530769,0.6791670772009506,0.8271783380292652,0.99992
398,0,0,303.75913483147787,306.30734692369003,0.6785997726182036,0.869692319593959,0.99992
399,0,0,304.85803370296424,307.4056826449247,0.6780366223665023,0.869692319593959,0.99992
400,0,0,305.22334415759843,307.77031520455654,0.6773587273641442,0.869692319593959,0.99992
401,0,0,306.0031341065904,308.5493935816898,0.6766471555054824,0.869692319593959,0.99992
402,0,0,306.41998339819554,308.965295219421,0.6760195016314942,0.869692319593959,0.9996
403,0,0,306.78323322088295,309.32776847382024,0.6752429333432988,0.869692319593959,0.9996
404,0,0,307.0951701732129,309.6388851720332,0.6745826792263312,0.869692319593959,0.99944
405,0,0,307.64404341967696,310.1735577638433,0.6738388560927402,0.8561554880735792,0.99952
406,0,0,308.7171719799763,311.246318524493,0.6734710564431329,0.8561554880735792,0.99952
407,0,0,310.1658104992975,312.69463748197285,0.6731514946017805,0.8561554880735792,0.99952
408,0,0,311.5934016615775,314.1217566553671,0.6726795057160222,0.8561554880735792,0.99952
409,0,0,313.2803805519082,315.8599011168839,0.6719020576312194,0.9084985073445184,0.99912
410,0,0,314.9230003740715,317.50209198974153,0.6710731083255083,0.9084985073445184,0.99952
411,0,0,316.5261644452002,319.1041815452296,0.6703185926849077,0.9084985073445184,0.9992
412,0,0,317.7154345116407,320.29279164392324,0.6696586249380418,0.9084985073445184,0.9992
413,0,0,318.8082181152909,321.38464619416106,0.6688895715256691,0.9084985073445184,0.99904
414,0,0,319.78604096700184,322.36151449546577,0.6679350211194541,0.9084985073445184,0.99904
415,0,0,320.94638927124817,323.5359409066264,0.6669289109412834,0.9230227244369927,0.9996
416,0,0,322.46261135607904,325.0511997570231,0.6659656765070906,0.9230227244369927,0.9996
417,0,0,324.26444781802246,326.8058974177327,0.6651215663157771,0.8776880333944278,0.99864
418,0,0,325.22191891870574,327.76234867779175,0.6645017256916095,0.8776880333944278,0.99824
419,0,0,325.22191891870574,327.75876311016174,0.664228307840135,0.873975883615872,0.99864
420,0,0,325.22191891870574,327.7616833200987,0.6639541869699535,0.8771702144230221,0.99864
421,0,0,325.22191891870574,327.7567002458198,0.6635838497979375,0.8719174773161029,0.9992800000000001
422,0,0,325.22191891870574,327.70488204447037,0.6630054835933094,0.8206776421713622,0.9992800000000001
423,0,0,325.22191891870574,327.70343854223944,0.6628419813623503,0.8206776421713622,0.998
424,0,0,325.22191891870574,327.6883916465092,0.6629872632619764,0.8041254645414783,0.99936
425,0,0,325.22191891870574,327.66757562773256,0.6636726876750103,0.7838240213518566,0.9981599999999999
426,0,0,325.22191891870574,327.67181254752415,0.6641746308944092,0.7874789979239667,0.99824
427,0,0,325.87980135596365,328.3303111854934,0.6647908316057025,0.7874789979239667,0.99824
428,0,0,326.497085032476,328.9706942870219,0.6653312066566526,0.8091580478892346,0.99912
429,0,0,326.88374449874624,329.3652878810725,0.6654703542522029,0.816793028074079,0.99928
430,0,0,327.9560629070301,330.4360184247822,0.665322489678005,0.816793028074079,0.99784
431,0,0,328.6136459916577,331.0940302750011,0.6655112552693314,0.816793028074079,0.99808
432,0,0,329.1046384871985,331.58633179281725,0.6655402775446431,0.816793028074079,0.99936
433,0,0,329.8613849193571,332.3808617255242,0.6650993653309805,0.8549374408361478,0.99944
434,0,0,330.3443317917546,332.830851282458,0.6651009865892783,0.8220585041140971,0.99936
435,0,0,331.4144877873574,333.90997765705936,0.6649058859350858,0.8313039837668492,0.99928
436,0,0,332.58278952097487,335.08559241779864,0.6645479957571774,0.8382549010665701,1.0
437,0,0,333.6489334122087,336.15060131567117,0.6642930023958625,0.8382549010665701,0.99912
438,0,0,334.28086172160613,336.7735239146489,0.6642445482095541,0.8285776448331703,0.99984
439,0,0,334.7914665050362,337.2831773168882,0.6640931670188346,0.8285776448331703,0.9990399999999999
440,0,0,335.28170854728205,337.74785539253475,0.6640813986306,0.8027854466220599,0.99928
441,0,0,336.0758692362315,338.554148224729,0.6644676145003663,0.8145313739970996,0.99928
442,0,0,336.39373440012184,338.8956994304389,0.6651501292504665,0.83825490106657,0.99856
443,0,0,336.6960612105791,339.231367682841,0.6660078589905858,0.8726586132712401,0.99664
444,0,0,337.0193297820076,339.52077338215645,0.6663886990822061,0.83825490106657,0.9968
445,0,0,337.7460664731024,340.25520929217623,0.6669771571449628,0.8462456619288254,0.99592
446,0,0,338.81683972930483,341.3269300168456,0.6677646256119114,0.8462456619288254,0.9960800000000001
447,0,0,339.30351124418615,341.79775456940393,0.6686507028616027,0.8283126223562066,0.99728
448,0,0,339.95071746305683,342.4699561053406,0.6692995350644778,0.8526591072193167,0.99728
449,0,0,340.6850241630705,343.20937142804956,0.6702127253026466,0.8575745396764447,0.99656
450,0,0,341.3381091226261,343.8688682684938,0.6710810006159016,0.8631181452518051,0.99656
451,0,0,341.70725788696006,344.2344569141236,0.6720467157194604,0.8581923114440722,0.99696
452,0,0,342.37503529776495,344.90489456843216,0.6727869592230988,0.8581923114440722,0.99888
453,0,0,343.54260592664417,346.07319987475046,0.6735216366621792,0.8581923114440722,0.99888
454,0,0,344.00543964338215,346.5297425185904,0.6747519805318164,0.8496308946764436,0.99992
455,0,0,344.4688561649773,346.97142350100256,0.6758207151213589,0.826986620903962,0.99976
456,0,0,345.57321457254795,348.0604180878341,0.6764509587425338,0.8112325565435937,0.99952
457,0,0,346.6051728071123,349.1088499223424,0.6768070196322602,0.8275100955978608,0.99936
458,0,0,347.7010283517968,350.2053378488493,0.6772794014545765,0.8275100955978608,0.99952
459,0,0,348.01194326494516,350.51959166073516,0.6772613187152862,0.8308670770746931,0.99952
460,0,0,349.1670613467585,351.6745916806672,0.6775432568340183,0.8308670770746931,0.99912
461,0,0,349.47632390047886,351.9805943274222,0.6776403313454709,0.8275100955978608,0.99912
462,0,1,349.47632390047886,351.9749953325728,0.6779831191617692,0.8228483129321904,0.99784
463,1,2,349.47632390047886,351.97870617970534,0.6785350887905405,0.8248071904359209,0.99904
464,2,3,349.47632390047886,351.9947176116002,0.6786398396420008,0.8404738714793236,0.99928
465,3,4,349.47632390047886,351.99455217238255,0.6787144004243837,0.8404738714793236,0.99904
466,4,6,349.47632390047886,351.99478618962314,0.6791084176649609,0.8404738714793236,0.99888
467,6,8,349.47632390047886,351.9955578017886,0.6794800298304313,0.8404738714793236,0.99928
468,8,10,349.47632390047886,351.99656015437597,0.6798423824178161,0.8404738714793236,0.99992
469,10,8,352.30545277145274,354.8262722919609,0.6804256490288564,0.8404738714793236,0.99992
470,8,10,352.30545277145274,354.8265748877821,0.6807282448500815,0.8404738714793236,0.99992
471,10,12,352.30545277145274,354.82590969660646,0.6811830536743841,0.8404738714793236,0.9988
472,12,14,352.30545277145274,354.82652584898335,0.6814792060512511,0.8404738714793236,0.99912
473,14,16,352.30545277145274,354.8361341423574,0.6814839937404239,0.8503173771642805,0.99888
474,16,18,352.30545277145274,354.8363959206295,0.681745772012514,0.8503173771642805,0.99888
475,18,20,352.30545277145274,354.8368580268019,0.682207878184907,0.8503173771642805,0.99888
476,20,22,352.30545277145274,354.8445365990235,0.6826219992481862,0.8574218283226368,0.99904
477,22,24,352.30545277145274,354.842574732566,0.6830093395619504,0.8544326215512592,0.99968
478,24,26,352.30545277145274,354.8435911593311,0.6843457663270753,0.8544326215512592,0.99936
479,26,26,352.30545277145274,354.8449973469226,0.6857519539185492,0.8544326215512592,0.99936
480,26,26,352.30545277145274,354.84664988934,0.6870844963359439,0.8544326215512592,0.99968
481,26,26,352.30545277145274,354.8477607987086,0.6881954057045826,0.8544326215512592,0.99968
482,26,26,352.30545277145274,354.84886005459055,0.6891346615865188,0.8544326215512592,0.9998400000000001
483,26,26,352.30545277145274,354.8497235842066,0.6899981912025762,0.8544326215512592,0.9998400000000001
484,26,26,352.30545277145274,354.84481858086536,0.6910644181183638,0.8483013912942992,1.0
485,26,26,352.30545277145274,354.84790007372567,0.692073651897122,0.8511736503758233,0.9992
486,26,26,352.30545277145274,354.84890942929485,0.6930830074663008,0.8511736503758233,0.9992
487,26,27,352.30545277145274,354.850166049382,0.6940196275533885,0.8511736503758233,0.99952
488,27,28,352.30545277145274,354.85038973982086,0.6942433179922891,0.8511736503758233,0.99952
489,28,29,352.30545277145274,354.85026454774203,0.6944381259134824,0.8511736503758233,0.9992
490,29,30,352.30545277145274,354.8504666306922,0.6946402088637049,0.8511736503758233,0.9992
491,30,31,352.30545277145274,354.85217307201253,0.6949184921964042,0.8526018083634299,0.9992
492,31,32,352.30545277145274,354.85243361252805,0.6951790327118801,0.8526018083634299,0.9992
493,32,33,352.30545277145274,354.85285162675143,0.6954370469352231,0.8526018083634299,0.99936
494,33,34,352.30545277145274,354.8633790034324,0.6954809179312418,0.8624453140483866,1.0
495,34,35,352.30545277145274,354.86295471832767,0.6954566328265888,0.8624453140483866,0.9996
496,35,36,352.30545277145274,354.8557613830446,0.6954654006198409,0.8552432109720135,0.9996
497,36,37,352.30545277145274,354.85579418581545,0.6954982033907646,0.8552432109720135,0.9996
498,37,38,352.30545277145274,354.8558017460317,0.6955057636069966,0.8552432109720135,0.9996
499,38,39,352.30545277145274,354.8557711070973,0.6954751246726224,0.8552432109720135,0.9996
500,39,40,352.30545277145274,354.8557127905062,0.6954168080814571,0.8552432109720135,0.9996
501,40,41,352.30545277145274,354.8556785801461,0.6953825977213735,0.8552432109720135,0.9996
502,41,42,352.30545277145274,354.85563292136953,0.6953369389448432,0.8552432109720135,0.9996
503,42,43,352.30545277145274,354.8556304097269,0.6953344273022128,0.8552432109720135,0.9996
504,43,44,352.30545277145274,354.85600411546204,0.695308133037307,0.8552432109720135,1.0
505,44,25,369.99491563240605,372.54550154056915,0.695342697191085,0.8552432109720135,1.0
506,25,26,369.99491563240605,372.5448773804243,0.6954385370462335,0.8552432109720135,0.99928
507,26,27,369.99491563240605,372.5449656574559,0.6955268140778632,0.8552432109720135,0.99928
508,27,28,369.99491563240605,372.54504929529037,0.6956104519123252,0.8552432109720135,0.99928
509,28,29,369.99491563240605,372.54513294068806,0.6956940973100283,0.8552432109720135,0.99928
510,29,15,379.5253306879528,382.0756316491968,0.6957777502719988,0.8552432109720135,0.99928
511,15,16,379.5253306879528,382.0756460999781,0.6957922010532582,0.8552432109720135,0.99928
512,16,17,379.5253306879528,382.07565672271215,0.6958028237873332,0.8552432109720135,0.99928
513,17,18,379.5253306879528,382.0633671209349,0.6957869142056881,0.842969518776388,0.99928
514,18,19,379.5253306879528,382.0634551045587,0.6958748978295082,0.842969518776388,0.99928
515,19,0,391.80515635634947,394.34408813287166,0.695962257745777,0.842969518776388,1.0
516,0,0,392.313218162308,394.85143988271636,0.6954122016319698,0.842969518776388,0.99984
517,0,0,392.83553991021296,395.37302676723635,0.6946773382470208,0.842969518776388,0.99984
518,0,0,393.9697677586606,396.5067443067203,0.6940870292833214,0.842969518776388,0.99992
519,0,0,395.00594294136573,397.54173762024556,0.693305160103425,0.842969518776388,0.99952
520,0,0,395.35271048789485,397.8877552307046,0.692555224033362,0.842969518776388,0.99952
521,0,0,396.5316757982383,399.0382955154366,0.6919364861449334,0.8151632310533256,0.99952
522,0,0,396.9241252502454,399.43022724617236,0.6914187648736352,0.8151632310533256,0.99952
523,0,0,397.71492212210177,400.2205668656884,0.6907215125333455,0.8151632310533256,0.99976
524,0,0,398.76965473480993,401.26140261563035,0.6899453346604872,0.8020425461599797,0.99976
525,0,0,399.7935003375718,402.284618320092,0.6891554363603232,0.8020425461599797,0.99992
526,0,0,401.3856038593723,403.88215024099657,0.6888488548208018,0.8079375268035054,0.99976
527,0,0,403.62453451348273,406.1206863554156,0.6885343151293586,0.8079375268035054,0.99968
528,0,0,405.287344139952,407.7821100620515,0.6881083952960193,0.8079375268035054,0.99872
529,0,0,406.880672865005,409.38917037384823,0.6879312502939403,0.8226462585492478,0.99792
530,0,0,408.26275230940786,410.7690993021195,0.6875717482811614,0.8205352444304563,0.99824
531,0,0,410.4507730147551,412.96860246906084,0.6871456957683059,0.8325237585374183,0.99816
532,0,0,411.9255663557673,414.4439035515716,0.6869334372669249,0.8325237585374183,0.99888
533,0,0,413.572958385359,416.0966250173498,0.6868699826317757,0.8379166493590273,0.99888
534,0,0,414.9180927249124,417.44168053940814,0.6867911651366816,0.8379166493590273,0.99888
535,0,0,415.86142607076,418.42864047612403,0.6865778038010162,0.8816766015630262,0.99896
536,0,0,417.50772766654393,420.07464890411734,0.6866846360103829,0.8816766015630262,0.99856
537,0,0,419.27894885444533,421.8486269783694,0.6868109368831716,0.8839071870408777,0.99896
538,0,0,420.6517271580816,423.2225977053715,0.6872033602490583,0.8839071870408777,0.99976
539,0,0,420.6517271580816,423.2282507605413,0.6871655841290407,0.8902380183306547,0.99912
540,0,0,420.6517271580816,423.22841385657847,0.6872486801662335,0.8902380183306547,0.9992
541,0,0,420.6517271580816,423.23077870098183,0.6874629390917701,0.8924686038085062,0.99912
542,0,0,420.6517271580816,423.19525203322445,0.6871587856646779,0.8572460894781743,0.99912
543,0,0,420.6517271580816,423.195079936955,0.6869866893952286,0.8572460894781743,0.99912
544,0,0,420.6517271580816,423.19435220237597,0.6868189548161998,0.8572460894781743,0.99856
545,0,0,420.6517271580816,423.19882532626735,0.6867782271735721,0.8610399410121469,0.9992800000000001
546,0,0,420.6517271580816,423.1989225702644,0.6868754711706442,0.8610399410121469,0.9992800000000001
547,0,0,421.78431963228445,424.3408739025056,0.6869184882849284,0.8703557819362804,0.9992800000000001
548,0,0,422.5498986257977,425.10627910453996,0.686584696806004,0.8703557819362804,0.99944
549,0,0,423.6808135196946,426.2308826227602,0.6867158845219559,0.8645532185436099,0.9988
550,0,0,424.689775179396,427.2405895421259,0.6869811441862947,0.8645532185436099,0.99928
551,0,0,425.13331484647404,427.6756646726217,0.6870725547472661,0.855437271400388,0.9998400000000001
552,0,0,425.89808319537286,428.42894902914696,0.6871409012631262,0.8439649325109458,0.99976
553,0,0,426.4011833916458,428.9319452994486,0.6871969752918323,0.8439649325109458,0.9996
554,0,0,426.77591416650546,429.3065869842079,0.687187885191449,0.8439649325109458,0.99952
555,0,0,427.4415181133519,429.97121161079974,0.6876485649368407,0.8439649325109458,0.99808
556,0,0,428.04234534232256,430.58377500794086,0.6877344602630412,0.8556152053552469,0.99808
557,0,0,428.75813265602835,431.29985999388936,0.6881921325057072,0.8556152053552469,0.99792
558,0,0,429.1159503182384,431.64995769023454,0.6885309909187756,0.8469163810773827,0.99856
559,0,0,429.44053208918774,431.98162785298297,0.6888512469906946,0.854324516804509,0.99792
560,0,0,429.77776912956546,432.3183267605908,0.689033114220808,0.854324516804509,0.9972
561,0,0,430.20641969667065,432.7548268773185,0.6894284742359377,0.8616987064119537,0.9972799999999999
562,0,0,431.24978671016754,433.8050437792478,0.6901024039641153,0.8681146651161388,0.9970399999999999
563,0,0,431.7936218363258,434.34997067904567,0.6907941776036943,0.8681146651161388,0.99744
564,0,0,432.9358918186556,435.5007134859817,0.6913228550364746,0.8746188122896954,0.99888
565,0,0,434.0565142406156,436.6286469199264,0.6915449901081909,0.8817076892025905,0.99888
566,0,0,434.667170321556,437.2398964831925,0.69181847243399,0.8817076892025905,0.9992
567,0,0,435.2720654062092,437.84625360857325,0.6923519316978419,0.8827962706662429,0.99904
568,0,0,436.2723926593526,438.85055783225505,0.6930066685210396,0.8858785043814411,0.99928
569,0,0,437.4098936428081,439.9888266030272,0.6936144558376691,0.8858785043814411,0.99944
570,0,0,437.72085665885817,440.3002680409261,0.6940928776864916,0.8858785043814411,0.99944
571,0,0,438.13952199351326,440.7196339891404,0.6945534912457185,0.8858785043814411,0.99968
572,0,0,439.26143136578247,441.84187589435953,0.6947260241956358,0.8858785043814411,0.9998400000000001
573,0,0,439.7700340189468,442.35066795562966,0.6949154323014735,0.8858785043814411,0.9998400000000001
574,0,0,440.7926957858548,443.37359368430003,0.6951793940638044,0.8858785043814411,0.9998400000000001
575,0,0,441.96497986165355,444.5460809823114,0.6953826162764376,0.8858785043814413,0.9998400000000001
576,0,0,443.0447237587712,445.62615665902064,0.6956343958680397,0.8858785043814413,0.99992
577,0,0,444.17596961301956,446.75786452006747,0.6960964026665266,0.8858785043814413,0.99992
578,0,0,445.18894154755907,447.7716755267291,0.6968554747885956,0.8858785043814413,1.0
579,0,0,445.9315069634154,448.5150124303961,0.6976269625992801,0.8858785043814411,1.0
580,0,0,446.28589695310416,448.8700719950852,0.698296537599605,0.8858785043814411,1.0
581,0,0,446.90952280106865,449.52438569544535,0.6991236604703148,0.9157392339063937,1.0
582,0,0,447.93237482586983,450.54822909283604,0.700115033059838,0.9157392339063937,1.0
583,0,0,448.59144336579413,451.2104497732067,0.7013529244930601,0.9178934829194819,0.99976
584,0,1,448.59144336579413,451.21169004300623,0.7025931942926298,0.9178934829194819,0.99976
585,1,2,448.59144336579413,451.212257879385,0.7040944989574498,0.9168800146333937,0.9998400000000001
586,2,4,448.59144336579413,451.2136965611087,0.7053731806811221,0.9168800146333937,1.0
587,4,6,448.59144336579413,451.2114348089927,0.7066574399712107,0.9138140032273272,0.99952
588,6,8,448.59144336579413,451.21244372020305,0.7076663511815856,0.9138140032273272,0.99952
589,8,10,448.59144336579413,451.21344148621966,0.7086641171981636,0.9138140032273272,0.99952
590,10,8,452.25990652448024,454.8908510375166,0.7097547245947541,0.9216697884416146,0.99952
591,8,10,452.25990652448024,454.89163218342156,0.7105358704997304,0.9216697884416146,0.99952
592,10,12,452.25990652448024,454.8870236982316,0.7114468316890687,0.9164703420623321,0.9992
593,12,14,452.25990652448024,454.887732069364,0.7121552028214555,0.9164703420623321,0.9992
594,14,16,452.25990652448024,454.88843872652114,0.712861859978589,0.9164703420623321,0.9992
595,16,18,452.25990652448024,454.888372815887,0.7136759493444456,0.9164703420623321,0.99832
596,18,20,452.25990652448024,454.8895991157216,0.7145022491790338,0.9164703420623321,0.99872
597,20,22,452.25990652448024,454.89017564013864,0.7150787735960635,0.9164703420623321,0.99872
598,22,24,452.25990652448024,454.8907193196498,0.7156224531072617,0.9164703420623321,0.99872
599,24,24,452.25990652448024,454.8837414873355,0.7161276482889012,0.90898731456641,0.99872
600,24,24,452.25990652448024,454.8841541939354,0.7165403548887498,0.90898731456641,0.99872
601,24,24,452.25990652448024,454.8750885879133,0.7169314659676225,0.8989705974654496,0.99928
602,24,24,452.25990652448024,454.875262883852,0.7171057619062773,0.8989705974654496,0.99928
603,24,24,452.25990652448024,454.86743508098414,0.7172137442527826,0.8911148122511621,0.9992
604,24,24,452.25990652448024,454.8713213972445,0.7172870851559618,0.8942077876083079,0.99992
605,24,24,452.25990652448024,454.8711058558156,0.7170715437270351,0.8942077876083079,0.99992
606,24,24,452.25990652448024,454.8708437915611,0.7169694794725299,0.8942077876083079,0.99976
607,24,25,452.25990652448024,454.8707287495251,0.7168544374365573,0.8942077876083079,0.99976
608,25,26,452.25990652448024,454.87076331775114,0.7168890056626342,0.8942077876083079,0.99976
609,26,27,452.25990652448024,454.8705320925668,0.7169777804782633,0.8942077876083079,0.99944
610,27,28,452.25990652448024,454.8706455303468,0.7170912182582408,0.8942077876083079,0.99944
611,28,29,452.25990652448024,454.8706901104415,0.7171357983529794,0.8942077876083079,0.99944
612,29,30,452.25990652448024,454.8680807008187,0.7170519706459489,0.8917622056924698,0.99936
613,30,31,452.25990652448024,454.86299656716517,0.7169510552429602,0.8867789874419225,0.99936
614,31,32,452.25990652448024,454.8631719682677,0.7171264563455335,0.8867789874419225,0.99936
615,32,33,452.25990652448024,454.88018313164946,0.7173258873698106,0.9037507197994317,0.9992
616,33,34,452.25990652448024,454.8803816110108,0.717524366731187,0.9037507197994317,0.9992
617,34,35,452.25990652448024,454.880564964236,0.7177077199563584,0.9037507197994317,0.9992
618,35,36,452.25990652448024,454.88041854261166,0.7178812983320126,0.9037507197994317,0.99888
619,36,37,452.25990652448024,454.88052692017584,0.7179896758961797,0.9037507197994317,0.99888
620,37,38,452.25990652448024,454.8805915218291,0.7180542775494705,0.9037507197994317,0.99888
621,38,39,452.25990652448024,454.8929828326058,0.718130134111833,0.9149461740137111,1.0
622,39,40,452.25990652448024,454.89320248843006,0.7183497899361143,0.9149461740137111,1.0
623,40,41,452.25990652448024,454.89344075874,0.718588060246029,0.9149461740137111,1.0
624,41,42,452.25990652448024,454.893439644378,0.7185869458840433,0.9149461740137111,1.0
625,42,38,457.86253503387684,460.49601899304184,0.7185377851512929,0.9149461740137111,1.0
626,38,39,457.86253503387684,460.4960166606939,0.7185354528033094,0.9149461740137111,1.0
627,39,40,457.86253503387684,460.49601432947094,0.718533121580403,0.9149461740137111,1.0
628,40,41,457.86253503387684,460.49565044104213,0.7184892331515492,0.9149461740137111,0.99968
629,41,42,457.86253503387684,460.49561214803214,0.7184509401415847,0.9149461740137111,0.99968
630,42,14,479.05860184705205,481.6916341765788,0.7184061555130232,0.9149461740137111,0.99968
631,14,10,482.7669671634756,485.3997186879694,0.7182053504800963,0.9149461740137111,0.9996
632,10,11,482.7669671634756,485.4064617541264,0.7179867185069723,0.9219078721438446,0.9996
633,11,12,482.7669671634756,485.40622741260626,0.71775237698684,0.9219078721438446,0.9996
634,12,13,482.7669671634756,485.4060566260194,0.7175815903999682,0.9219078721438446,0.9996
635,13,0,490.5061316128127,493.14505339851746,0.7174139135609662,0.9219078721438446,0.9996
636,0,0,490.9006222988081,493.5392249395882,0.7170947686362666,0.9219078721438446,0.9996
637,0,0,491.69557326339105,494.32818256421615,0.7168143195028924,0.9165149813222357,0.99928
638,0,0,492.04655411701003,494.6729236169678,0.7165801779447494,0.910509322013,0.99928
639,0,0,492.44563130608674,495.0717702882689,0.7163496601691822,0.910509322013,0.99928
640,0,0,492.96848373789413,495.59505522029235,0.7160621603852348,0.910509322013,1.0
641,0,0,494.03892243809315,496.6653271317678,0.71589537166163,0.910509322013,1.0
642,0,0,494.4031323185313,497.0292829467461,0.7157213062018257,0.910509322013,0.99992
643,0,0,495.51881404094325,498.14475538883374,0.7155120258775026,0.910509322013,0.99992
644,0,0,495.8624073662015,498.48729881668896,0.7152621284744262,0.910509322013,0.99912
645,0,0,496.5007619402166,499.1251931949345,0.7148819327049236,0.910509322013,0.99904
646,0,0,497.160408853494,499.7844801219958,0.7145219464888094,0.910509322013,0.99904
647,0,0,498.9202680721145,501.55439764068626,0.7139128045839301,0.9211767639879062,0.99904
648,0,0,500.3951766392034,503.03000871213953,0.7131711408995889,0.9227009320365271,0.99896
649,0,0,501.995665422775,504.5994987019145,0.7123516264644115,0.8925216526750988,0.99896
650,0,0,503.56471700855883,506.1678706267304,0.7115919654965235,0.8925216526750988,0.9990399999999999
651,0,0,505.11950387173067,507.72210512151696,0.710959597111187,0.8925216526750988,0.99912
652,0,0,507.4360046674127,510.03787279479786,0.7103064747100836,0.8925216526750988,0.9990399999999999
653,0,0,509.27714273252076,511.87907459052235,0.7096502053265319,0.8925216526750988,0.99976
