step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
140,11,338,110,140,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,17.310490345475298,5.828427094396829
141,11,338,110,141,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,17.66445618233454,5.828427103444005
142,11,338,110,142,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,18.01842201919378,5.828427109794209
143,11,338,110,143,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,18.37238785605302,5.82842711425141
144,11,338,110,144,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,18.72635369291226,5.828427117379915
145,11,338,110,145,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,19.0803195297715,5.828427119575809
146,11,338,110,146,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,19.434285366630743,5.828427121117105
147,11,338,110,147,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,19.78825120348998,5.828427122198939
148,11,338,110,148,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,20.142217040349223,5.828427122958277
149,11,338,110,149,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,20.49618287720846,5.828427123491256
150,11,338,110,150,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,20.850148714067704,5.828427123865353
151,11,338,110,151,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,21.204114550926942,5.8284271241279315
152,11,338,110,152,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,21.558080387786184,5.828427124312235
153,11,338,110,153,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,21.912046224645426,5.828427124441597
154,11,338,110,154,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,22.266012061504664,5.828427124532396
155,11,338,110,155,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,22.619977898363906,5.8284271245961286
156,11,338,110,156,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,22.973943735223145,5.8284271246408625
157,11,338,110,157,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,23.327909572082387,5.8284271246722605
158,11,338,110,158,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,23.68187540894163,5.828427124694299
159,11,338,110,159,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,24.035841245800867,5.828427124709767
160,11,338,110,160,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,24.38980708266011,5.828427124720625
161,11,338,110,161,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,24.743772919519348,5.828427124728246
162,11,338,110,162,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,25.09773875637859,5.8284271247335955
163,11,338,110,163,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,25.451704593237828,5.82842712473735
164,11,338,110,164,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,25.80567043009707,5.828427124739985
165,11,338,110,165,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,26.159636266956312,5.828427124741834
166,11,338,110,166,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,26.51360210381555,5.828427124743133
167,11,338,110,167,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,26.867567940674792,5.828427124744044
168,11,338,110,168,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,27.22153377753403,5.8284271247446835
169,11,338,110,169,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,27.575499614393273,5.828427124745133
170,11,338,110,170,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,27.92946545125251,5.828427124745447
171,11,338,110,171,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,28.283431288111753,5.828427124745669
172,11,338,110,172,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,28.637397124970995,5.828427124745824
173,11,338,110,173,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,28.991362961830234,5.828427124745933
174,11,338,110,174,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,29.345328798689476,5.8284271247460095
175,11,338,110,175,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,29.699294635548714,5.828427124746064
176,11,338,110,176,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,30.053260472407956,5.828427124746101
177,11,338,110,177,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,30.407226309267195,5.828427124746128
178,11,338,110,178,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,30.761192146126433,5.828427124746146
179,11,338,110,179,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,31.115157982985675,5.82842712474616
180,11,338,110,180,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,31.469123819844913,5.8284271247461685
181,11,338,110,181,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,31.823089656704155,5.828427124746175
182,11,338,110,182,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,32.177055493563394,5.828427124746179
183,11,338,110,183,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,32.53102133042264,5.828427124746183
184,11,338,110,184,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,32.88498716728188,5.8284271247461845
185,11,338,110,185,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,33.238953004141116,5.828427124746186
186,11,338,110,186,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,33.592918841000355,5.828427124746187
187,11,338,110,187,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,33.9468846778596,5.828427124746188
188,11,338,110,188,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,34.30085051471884,5.828427124746188
189,11,338,110,189,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,34.65481635157808,5.828427124746189
190,11,338,110,190,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,35.00878218843732,5.828427124746189
191,11,338,110,191,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,35.36274802529656,5.82842712474619
192,11,338,110,192,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,35.7167138621558,5.82842712474619
193,11,338,110,193,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,36.07067969901504,5.82842712474619
194,11,338,110,194,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,36.424645535874284,5.82842712474619
195,11,338,110,195,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,36.77861137273352,5.82842712474619
196,11,338,110,196,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,37.13257720959276,5.82842712474619
197,11,338,110,197,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,37.486543046452006,5.82842712474619
198,11,338,110,198,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,37.840508883311244,5.82842712474619
199,11,338,110,199,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,38.19447472017048,5.82842712474619
200,11,338,110,200,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,38.54844055702972,5.82842712474619
201,11,338,110,201,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,38.90240639388897,5.82842712474619
202,11,338,110,202,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,39.256372230748205,5.82842712474619
203,11,338,110,203,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,39.610338067607444,5.82842712474619
204,11,338,110,204,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,39.96430390446669,5.82842712474619
205,11,338,110,205,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,40.31826974132593,5.82842712474619
206,11,338,110,206,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,40.672235578185166,5.82842712474619
207,11,338,110,207,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,41.026201415044405,5.82842712474619
208,11,338,110,208,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,41.38016725190365,5.82842712474619
209,11,338,110,209,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,41.73413308876289,5.82842712474619
210,11,338,110,210,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,42.08809892562213,5.82842712474619
211,11,338,110,211,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,42.44206476248137,5.82842712474619
212,11,338,110,212,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,42.79603059934061,5.82842712474619
213,11,338,110,213,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,43.14999643619985,5.82842712474619
214,11,338,110,214,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,43.503962273059095,5.82842712474619
215,11,338,110,215,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,43.85792810991833,5.82842712474619
216,11,338,110,216,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,44.21189394677757,5.82842712474619
217,11,338,110,217,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,44.56585978363681,5.82842712474619
218,11,338,110,218,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,44.919825620496056,5.82842712474619
219,11,338,110,219,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,45.273791457355294,5.82842712474619
220,11,338,110,220,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,45.62775729421453,5.82842712474619
221,11,338,110,221,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,45.98172313107378,5.82842712474619
222,11,338,110,222,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,46.33568896793302,5.82842712474619
223,11,338,110,223,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,46.689654804792255,5.82842712474619
224,11,338,110,224,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,47.04362064165149,5.82842712474619
225,11,338,110,225,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,47.39758647851074,5.82842712474619
226,11,338,110,226,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,47.75155231536998,5.82842712474619
227,11,338,110,227,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,48.105518152229216,5.82842712474619
228,11,338,110,228,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,48.45948398908846,5.82842712474619
229,11,338,110,229,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,48.8134498259477,5.82842712474619
230,11,338,110,230,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,49.16741566280694,5.82842712474619
231,11,338,110,231,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,49.52138149966618,5.82842712474619
232,11,338,110,232,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,49.87534733652542,5.82842712474619
233,11,338,110,233,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,50.22931317338466,5.82842712474619
234,11,338,110,234,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,50.5832790102439,5.82842712474619
235,11,338,110,235,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,50.937244847103145,5.82842712474619
236,11,338,110,236,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,51.29121068396238,5.82842712474619
237,11,338,110,237,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,51.64517652082162,5.82842712474619
238,11,338,110,238,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,51.99914235768086,5.82842712474619
239,11,338,110,239,47,9,17,2,0,5,1356,llm,140737488355328.0,2.8284271247461903,52.353108194540106,5.82842712474619
240,11,338,110,240,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,52.707074031399344,5.82842712474619
241,11,338,110,241,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,53.06103986825858,5.82842712474619
242,11,338,110,242,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,53.41500570511783,5.82842712474619
243,11,338,110,243,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,53.768971541977066,5.82842712474619
244,11,338,110,244,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,54.122937378836305,5.82842712474619
245,11,338,110,245,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,54.47690321569554,5.82842712474619
246,11,338,110,246,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,54.83086905255479,5.82842712474619
247,11,338,110,247,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,55.18483488941403,5.82842712474619
248,11,338,110,248,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,55.538800726273266,5.82842712474619
249,11,338,110,249,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,55.89276656313251,5.82842712474619
250,11,338,110,250,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,56.24673239999175,5.82842712474619
251,11,338,110,251,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,56.60069823685099,5.82842712474619
252,11,338,110,252,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,56.954664073710234,5.82842712474619
253,11,338,110,253,47,8,17,3,0,5,1356,llm,140737488355328.0,2.8284271247461903,57.30862991056947,5.82842712474619
