step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
91,17,378,100,91,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,17,378,100,92,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,17,378,100,93,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,17,378,100,94,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,17,378,100,95,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,17,378,100,96,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,17,378,100,97,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,17,378,100,98,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,17,378,100,99,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,17,378,100,100,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,17,378,100,101,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,17,378,100,102,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,17,378,100,103,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,17,378,100,104,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,17,378,100,105,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,17,378,100,106,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,17,378,100,107,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,17,378,100,108,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,17,378,100,109,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,17,378,100,110,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,17,378,100,111,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,17,378,100,112,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,17,378,100,113,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,17,378,100,114,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,17,378,100,115,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,17,378,100,116,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,17,378,100,117,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,17,378,100,118,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,17,378,100,119,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,17,378,100,120,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,17,378,100,121,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,17,378,100,122,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,17,378,100,123,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,17,378,100,124,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,17,378,100,125,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,17,378,100,126,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,17,378,100,127,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,17,378,100,128,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,17,378,100,129,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,17,378,100,130,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,17,378,100,131,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,17,378,100,132,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,17,378,100,133,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,17,378,100,134,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,17,378,100,135,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,17,378,100,136,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,17,378,100,137,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,17,378,100,138,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,17,378,100,139,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,17,378,100,140,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,17,378,100,141,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,17,378,100,142,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,17,378,100,143,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,17,378,100,144,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,17,378,100,145,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,17,378,100,146,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,17,378,100,147,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,17,378,100,148,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,17,378,100,149,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,17,378,100,150,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,17,378,100,151,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,17,378,100,152,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,17,378,100,153,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,17,378,100,154,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,17,378,100,155,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,17,378,100,156,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
157,17,378,100,157,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
158,17,378,100,158,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
159,17,378,100,159,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
160,17,378,100,160,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
161,17,378,100,161,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
162,17,378,100,162,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
163,17,378,100,163,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
164,17,378,100,164,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
165,17,378,100,165,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
166,17,378,100,166,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
167,17,378,100,167,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
168,17,378,100,168,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
169,17,378,100,169,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
170,17,378,100,170,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
171,17,378,100,171,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
172,17,378,100,172,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
173,17,378,100,173,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
174,17,378,100,174,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
175,17,378,100,175,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
176,17,378,100,176,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
177,17,378,100,177,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
178,17,378,100,178,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
179,17,378,100,179,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
180,17,378,100,180,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
181,17,378,100,181,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
182,17,378,100,182,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
183,17,378,100,183,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
184,17,378,100,184,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
185,17,378,100,185,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
186,17,378,100,186,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
187,17,378,100,187,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
188,17,378,100,188,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
189,17,378,100,189,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
190,17,378,100,190,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
191,17,378,100,191,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
192,17,378,100,192,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
193,17,378,100,193,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
194,17,378,100,194,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
195,17,378,100,195,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
196,17,378,100,196,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
197,17,378,100,197,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
198,17,378,100,198,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
199,17,378,100,199,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
200,17,378,100,200,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
201,17,378,100,201,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
202,17,378,100,202,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
203,17,378,100,203,0,9,20,2,0,0,0,llm,1,0.0,1,1.7310585786300048
204,17,349,100,204,0,9,20,2,1,1,30,llm,1,0.0,0.0,1.5
205,17,319,100,205,0,9,20,2,1,1,60,llm,1,0.0,0.0,1.5
206,17,289,100,206,0,9,20,2,1,1,90,llm,1,0.0,0.0,1.5
207,17,260,101,207,0,9,20,2,1,1,120,llm,1,0.0,0.0,1.5
208,17,230,101,208,0,9,20,2,1,1,150,llm,1,0.0,0.0,1.5
209,17,201,100,209,0,9,20,2,1,1,180,llm,1,0.0,0.0,1.5
210,17,196,75,210,0,9,20,2,1,1,210,llm,1,0.0,0.0,1.5
211,17,196,45,211,0,9,20,2,1,1,240,llm,1,0.0,0.0,1.5
212,17,177,34,212,0,9,20,2,1,1,270,llm,1,0.0,0.0,1.5
213,17,169,56,213,0,9,20,2,1,1,300,llm,1,0.0,0.0,1.5
214,17,154,71,214,0,9,20,2,1,1,330,llm,1,0.0,0.0,1.5
215,17,124,71,215,0,9,20,2,1,1,360,llm,1,0.0,0.0,1.5
216,17,94,71,216,0,9,20,2,1,1,390,llm,1,0.0,0.0,1.5
217,17,64,71,217,0,9,20,2,1,1,420,llm,1,0.0,0.0,1.5
218,17,53,52,218,0,9,20,2,1,1,450,llm,1,0.0,0.0,1.5
219,17,29,47,219,0,9,20,2,1,1,480,llm,1,0.0,0.0,1.5
220,17,15,31,220,0,9,20,2,1,1,510,llm,1,0.0,0.0,1.5
221,17,15,23,221,5,9,20,2,0,1,518,llm,0.6965062925314962,2.82842712474619,0.10783379718766627,4.908645226652148
222,17,15,23,222,5,9,20,2,0,1,518,llm,0.4803038499149466,2.8284271247461903,0.21566759437533253,4.862439856543292
223,17,15,23,223,5,9,20,2,0,1,518,llm,0.4087864183463862,2.8284271247461903,0.3235013915629988,4.817390873386505
224,17,15,23,224,5,9,20,2,0,1,518,llm,0.3777050803961811,2.8284271247461903,0.43133518875066507,4.812324659207781
225,17,15,23,225,5,9,20,2,0,1,518,llm,0.36733436476171955,2.82842712474619,0.5391689859383313,4.82738057102707
226,17,15,23,226,5,9,20,2,0,1,518,llm,0.3729795260240248,2.8284271247461903,0.6470027831259976,4.8577413799804345
227,17,15,23,227,5,9,20,2,0,1,518,llm,0.3970973701076932,2.82842712474619,0.7548365803136639,4.9057561461128625
228,17,15,23,228,5,9,20,2,0,1,518,llm,0.4530956248271434,2.82842712474619,0.8626703775013301,4.9847410202065285
229,17,15,23,229,5,9,20,2,0,1,518,llm,0.6001572274423432,2.82842712474619,0.9705041746889963,5.153804331281572
230,17,15,23,230,5,9,20,2,0,1,518,llm,4.166666666666666,2.8284271247461903,1.0783379718766626,5.574606455857212
231,17,15,23,231,5,9,20,2,0,1,518,llm,1,2.82842712474619,1.1861717690643288,5.594482813885389
232,17,15,23,232,5,9,20,2,0,1,518,llm,1,2.82842712474619,1.2940055662519951,5.613251525881042
233,17,15,23,233,5,9,20,2,0,1,518,llm,1,2.82842712474619,1.4018393634396615,5.630902730277528
234,17,15,23,234,5,9,20,2,0,1,518,llm,1,2.82842712474619,1.509673160627328,5.647439888965322
235,17,15,23,235,5,9,20,2,0,1,518,llm,1,2.82842712474619,1.6175069578149943,5.662878146536239
236,17,15,23,236,5,9,20,2,0,1,518,llm,1,2.82842712474619,1.7253407550026607,5.6772426057611565
237,17,15,23,237,5,9,20,2,0,1,518,llm,1,2.82842712474619,1.833174552190327,5.690566596933206
238,17,15,23,238,5,9,20,2,0,1,518,llm,1,2.82842712474619,1.9410083493779935,5.702890004160393
239,17,15,23,239,5,9,20,2,0,1,518,llm,1,2.82842712474619,2.04884214656566,5.7142576965278336
240,17,15,23,240,5,9,20,3,0,1,518,llm,1,2.82842712474619,2.1566759437533265,5.724718097511263
241,17,15,23,241,5,9,20,3,0,1,518,llm,1,2.82842712474619,2.2645097409409924,5.734321912969494
242,17,15,23,242,5,9,20,3,0,1,518,llm,1,2.82842712474619,2.372343538128659,5.743121026977194
243,17,15,23,243,5,9,20,3,0,1,518,llm,1,2.82842712474619,2.4801773353163252,5.751167565884137
244,17,15,23,244,5,9,20,3,0,1,518,llm,1,2.82842712474619,2.5880111325039916,5.758513124279433
245,17,15,23,245,5,9,20,3,0,1,518,llm,1,2.82842712474619,2.6958449296916576,5.765208141820434
246,17,15,23,246,5,9,20,3,0,1,518,llm,1,2.82842712474619,2.803678726879324,5.771301416886843
247,17,15,23,247,5,9,20,3,0,1,518,llm,1,2.82842712474619,2.91151252406699,5.776839741432604
248,17,15,23,248,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.019346321254656,5.7818676409213365
249,17,15,23,249,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.1271801184423222,5.786427203558579
250,17,15,23,250,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.235013915629988,5.79055798392628
251,17,15,23,251,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.342847712817654,5.794296967375166
252,17,15,23,252,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.4506815100053205,5.7976785829754895
253,17,15,23,253,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.5585153071929865,5.8007347543429
254,17,15,23,254,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.6663491043806524,5.803494979154991
255,17,15,23,255,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.774182901568319,5.8059864295954124
256,17,15,23,256,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.8820166987559848,5.80823406726916
257,17,15,23,257,5,9,20,3,0,1,518,llm,1,2.82842712474619,3.989850495943651,5.810260767304525
258,17,15,23,258,5,9,20,3,0,1,518,llm,1,2.82842712474619,4.097684293131317,5.812087447387323
259,17,15,23,259,5,9,20,3,0,1,518,llm,1,2.82842712474619,4.205518090318983,5.813733198362608
260,17,15,23,260,5,9,20,3,0,1,518,llm,1,2.82842712474619,4.313351887506649,5.815215413795865
261,17,15,23,261,5,9,20,3,0,1,518,llm,1,2.82842712474619,4.421185684694315,5.816549916520232
262,17,15,23,262,5,9,20,3,0,1,518,llm,1,2.82842712474619,4.529019481881981,5.817751080721601
263,17,15,23,263,5,9,20,3,0,1,518,llm,1,2.82842712474619,4.636853279069648,5.818831948542541
264,17,15,23,264,5,9,20,3,0,1,518,llm,1,2.82842712474619,4.744687076257314,5.8198043405320234
265,17,15,23,265,5,9,20,3,0,1,518,llm,1,2.82842712474619,4.85252087344498,5.820678959543127
266,17,15,23,266,5,9,20,3,0,1,518,llm,1,2.82842712474619,4.960354670632647,5.821465487896482
267,17,15,23,267,5,9,20,3,0,1,518,llm,1,2.82842712474619,5.068188467820313,5.82217267779323
268,17,15,23,268,5,9,20,3,0,1,518,llm,1,2.82842712474619,5.17602226500798,5.822808435086393
269,17,15,23,269,5,9,20,3,0,1,518,llm,1,2.82842712474619,5.283856062195646,5.823379896611504
270,17,15,23,270,5,9,20,3,0,1,518,llm,1,2.82842712474619,5.391689859383313,5.823893501342398
271,17,15,23,271,5,9,20,3,0,1,518,llm,1,2.82842712474619,5.49952365657098,5.824355055681841
272,17,15,23,272,5,9,20,3,0,1,518,llm,1,2.82842712474619,5.607357453758646,5.824769793223584
273,17,15,23,273,5,9,20,3,0,1,518,llm,1,2.82842712474619,5.715191250946313,5.825142429336206
274,17,15,23,274,5,9,20,3,0,1,518,llm,1,2.82842712474619,5.82302504813398,5.825477210922981
275,17,15,23,275,5,9,20,3,0,1,518,llm,1,2.82842712474619,5.930858845321646,5.825777961708228
276,17,15,23,276,5,9,20,3,0,1,518,llm,1,2.82842712474619,6.038692642509313,5.826048123391403
277,17,15,23,277,5,9,20,3,0,1,518,llm,1,2.82842712474619,6.14652643969698,5.826290792997011
278,17,15,23,278,5,9,20,3,0,1,518,llm,1,2.82842712474619,6.254360236884646,5.826508756732618
279,17,15,23,279,5,9,20,3,0,1,518,llm,1,2.82842712474619,6.362194034072313,5.826704520649753
280,17,15,23,280,5,9,20,3,0,1,518,llm,1,2.82842712474619,6.47002783125998,5.826880338384111
281,17,15,23,281,5,9,20,3,0,1,518,llm,1,2.82842712474619,6.577861628447646,5.827038236232788
282,17,15,23,282,5,9,20,3,0,1,518,llm,1,2.82842712474619,6.685695425635313,5.827180035807667
283,17,15,23,283,5,9,20,3,0,1,518,llm,1,2.82842712474619,6.79352922282298,5.8273073744859545
284,17,15,23,284,5,9,20,3,0,1,518,llm,1,2.82842712474619,6.901363020010646,5.827421723861381
285,17,15,23,285,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.009196817198313,5.827524406382916
286,17,15,23,286,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.117030614385979,5.827616610352098
287,17,15,23,287,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.2248644115736464,5.8276994034353224
288,17,15,23,288,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.332698208761313,5.8277737448336335
289,17,15,23,289,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.440532005948979,5.8278404962397685
290,17,15,23,290,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.5483658031366465,5.827900431700406
291,17,15,23,291,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.656199600324313,5.827954246490629
292,17,15,23,292,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.764033397511979,5.828002565097669
293,17,15,23,293,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.871867194699647,5.828045948401785
294,17,15,23,294,5,9,20,3,0,1,518,llm,1,2.82842712474619,7.979700991887313,5.82808490013379
295,17,26,41,295,5,9,20,3,1,2,548,llm,1.1111111111111107,2.8284271247461903,7.644786534198612,5.290871769036294
296,17,26,71,296,5,9,20,3,1,2,578,llm,0.8333333333333329,2.82842712474619,7.344638283190399,5.124037776030909
297,17,55,71,297,5,9,20,3,1,2,608,llm,0.7273929674533076,2.82842712474619,7.0741099253737865,5.017897010541834
298,17,85,71,298,5,9,20,3,1,2,638,llm,0.6804138174397714,2.8284271247461903,6.829023105909833,4.970683144798395
