step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
29,3,15,125,29,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,3,15,125,30,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,3,15,125,31,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,3,15,125,32,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,3,15,125,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,3,15,125,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,3,15,125,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,3,15,125,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,3,15,125,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,3,15,125,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,3,15,125,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,3,15,125,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,3,15,125,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,3,15,125,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,3,15,125,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,3,15,125,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,3,15,125,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,3,15,125,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,3,15,125,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,3,15,125,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,3,15,125,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,3,15,125,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,3,15,125,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,3,15,125,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,3,15,125,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,3,15,125,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,3,15,125,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,3,15,125,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,3,15,125,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,3,15,125,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,3,15,125,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,3,15,125,60,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,3,15,125,61,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,3,15,125,62,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,3,15,125,63,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,3,15,125,64,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,3,15,125,65,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,3,15,125,66,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,3,15,125,67,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,3,15,125,68,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,3,15,125,69,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,3,15,125,70,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,3,15,125,71,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,3,15,125,72,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,3,15,125,73,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,3,15,125,74,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,3,15,96,75,0,8,18,1,1,1,30,llm,1,0.0,0.0,1.5
76,3,21,72,76,0,8,18,1,1,1,60,llm,1,0.0,0.0,1.5
77,3,50,71,77,0,8,18,1,1,1,90,llm,1,0.0,0.0,1.5
78,3,54,66,78,0,8,18,1,1,1,120,llm,1,0.0,0.0,1.5
79,3,79,71,79,0,8,18,1,1,1,150,llm,1,0.0,0.0,1.5
80,3,109,71,80,0,8,18,1,1,1,180,llm,1,0.0,0.0,1.5
81,3,139,71,81,0,8,18,1,1,1,210,llm,1,0.0,0.0,1.5
82,3,169,71,82,0,8,18,1,1,1,240,llm,1,0.0,0.0,1.5
83,3,173,45,83,0,8,18,1,1,1,270,llm,1,0.0,0.0,1.5
84,3,192,34,84,0,8,18,1,1,1,300,llm,1,0.0,0.0,1.5
85,3,200,56,85,0,8,18,1,1,1,330,llm,1,0.0,0.0,1.5
86,3,200,86,86,0,8,18,1,1,1,360,llm,1,0.0,0.0,1.5
87,3,209,89,87,0,8,18,1,1,1,390,llm,1,0.0,0.0,1.5
88,3,212,88,88,0,8,18,1,1,1,420,llm,1,0.0,0.0,1.5
89,3,229,101,89,0,8,18,1,1,1,450,llm,1,0.0,0.0,1.5
90,3,259,101,90,0,8,18,1,1,1,480,llm,1,0.0,0.0,1.5
91,3,276,88,91,0,8,18,1,1,1,510,llm,1,0.0,0.0,1.5
92,3,291,73,92,0,8,18,1,1,1,540,llm,1,0.0,0.0,1.5
93,3,321,73,93,0,8,18,1,1,1,570,llm,1,0.0,0.0,1.5
94,3,351,73,94,0,8,18,1,1,1,600,llm,1,0.0,0.0,1.5
95,3,381,73,95,0,8,18,1,1,1,630,llm,1,0.0,0.0,1.5
96,3,393,75,96,5,8,18,1,0,1,644,llm,0.865263674599214,2.82842712474619,0.0815588546275322,4.947523905075833
97,3,393,75,97,5,8,18,1,0,1,644,llm,0.5412224517668562,2.8284271247461903,0.1631177092550644,4.910338824262876
98,3,393,75,98,5,8,18,1,0,1,644,llm,0.4499063261940038,2.8284271247461903,0.2446765638825966,4.839199242020282
99,3,393,75,99,5,8,18,1,0,1,644,llm,0.4111703346701187,2.82842712474619,0.3262354185101288,4.820440574657024
100,3,393,75,100,5,8,18,1,0,1,644,llm,0.39721445239479125,2.82842712474619,0.40779427313766103,4.826200446325549
101,3,393,75,101,5,8,18,1,0,1,644,llm,0.40131341470452336,2.8284271247461903,0.4893531277651932,4.849694573391108
102,3,393,75,102,5,8,18,1,0,1,644,llm,0.42529725195283197,2.82842712474619,0.5709119823927253,4.892697960383859
103,3,393,75,103,5,8,18,1,0,1,644,llm,0.4824514062831115,2.8284271247461903,0.6524708370202577,4.96844557497115
104,3,393,75,104,5,8,18,1,0,1,644,llm,0.6309157855396921,2.82842712474619,0.7340296916477899,5.135031847303605
105,3,393,75,105,5,8,18,1,0,1,644,llm,2.380952380952381,2.8284271247461903,0.8155885462753222,5.521726234112059
106,3,393,75,106,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,0.8971474009028544,5.538790064811182
107,3,393,75,107,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,0.9787062555303866,5.555278558493746
108,3,393,75,108,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.0602651101579188,5.571168329684767
109,3,393,75,109,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.1418239647854511,5.5864414884669635
110,3,393,75,110,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.2233828194129834,5.601085439599338
111,3,393,75,111,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.3049416740405158,5.615092608662307
112,3,393,75,112,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.3865005286680478,5.628460109513662
113,3,393,75,113,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.4680593832955802,5.6411893673862075
114,3,393,75,114,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.5496182379231125,5.653285711438578
115,3,393,75,115,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.6311770925506448,5.664757949600308
116,3,393,75,116,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.712735947178177,5.675617937251259
117,3,393,75,117,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.7942948018057092,5.685880149760424
118,3,393,75,118,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.8758536564332415,5.6955612672862355
119,3,393,75,119,5,8,18,1,0,1,644,llm,1125899906842624.0,2.8284271247461903,1.9574125110607736,5.70467977860032
120,3,393,75,120,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.038971365688306,5.713255609112731
121,3,393,75,121,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.120530220315838,5.721309776803932
122,3,393,75,122,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.2020890749433706,5.728864078445096
123,3,393,75,123,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.2836479295709027,5.7359408073359095
124,3,393,75,124,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.365206784198435,5.742562502817257
125,3,393,75,125,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.4467656388259673,5.748751731023775
126,3,393,75,126,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.5283244934534994,5.754530895719258
127,3,393,75,127,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.609883348081032,5.7599220775919555
128,3,393,75,128,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.691442202708564,5.764946900059245
129,3,393,75,129,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.773001057336096,5.769626419422741
130,3,393,75,130,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.8545599119636287,5.773981037106161
131,3,393,75,131,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,2.936118766591161,5.778030431680531
132,3,393,75,132,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.017677621218693,5.781793508417185
133,3,393,75,133,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.0992364758462254,5.785288364193227
134,3,393,75,134,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.1807953304737575,5.788532265692966
135,3,393,75,135,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.26235418510129,5.791541638991282
136,3,393,75,136,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.343913039728822,5.7943320687611815
137,3,393,75,137,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.4254718943563542,5.796918305510798
138,3,393,75,138,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.507030748983887,5.799314279418538
139,3,393,75,139,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.588589603611419,5.801533119494839
140,3,393,75,140,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.670148458238951,5.803587176951627
141,3,393,75,141,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.7517073128664835,5.805488051803972
142,3,393,75,142,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.8332661674940156,5.807246621861166
143,3,393,75,143,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.9148250221215477,5.808873073385817
144,3,393,75,144,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,3.9963838767490802,5.810376932809264
145,3,393,75,145,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.077942731376612,5.81176709898988
146,3,393,75,146,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.1595015860041435,5.813051875588023
147,3,393,75,147,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.241060440631675,5.81423900320812
148,3,393,75,148,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.322619295259208,5.815335691025402
149,3,393,75,149,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.404178149886739,5.816348647672864
150,3,393,75,150,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.485737004514271,5.81728411121402
151,3,393,75,151,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.567295859141803,5.818147878069664
152,3,393,75,152,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.648854713769334,5.818945330803042
153,3,393,75,153,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.730413568396867,5.819681464698232
154,3,393,75,154,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.8119724230243985,5.820360913091876
155,3,393,75,155,5,7,17,2,0,1,644,llm,1125899906842624.0,2.8284271247461903,4.89353127765193,5.82098797143937
156,3,366,73,156,5,7,17,2,5,6,674,llm,1.1111111111111107,2.8284271247461903,4.753646951317468,5.248712069307872
157,3,336,73,157,5,7,17,2,5,6,704,llm,0.8333333333333329,2.82842712474619,4.625684584613784,5.080890033276335
158,3,306,73,158,5,7,17,2,5,6,734,llm,0.7273929674533076,2.8284271247461903,4.508182356877704,4.973753178243397
159,3,276,73,159,5,7,17,2,5,6,764,llm,0.6804138174397714,2.8284271247461903,4.399908052785818,4.925542877640304
160,3,274,101,160,5,7,17,2,5,6,794,llm,0.6666666666666664,2.82842712474619,4.2998156860308505,4.910535911140217
161,3,244,101,161,5,7,17,2,5,6,824,llm,0.6804138174397714,2.82842712474619,4.207011598408527,4.923000095308057
162,3,214,101,162,5,7,17,2,5,6,854,llm,0.7273929674533076,2.82842712474619,4.120727704295968,4.968678158268274
163,3,210,75,163,5,7,17,2,5,6,884,llm,0.8333333333333329,2.82842712474619,4.040300183086976,5.073303874251398
164,3,203,98,164,5,7,17,2,5,6,914,llm,1.1111111111111105,2.82842712474619,3.965152367865446,5.2386464325977045
165,3,196,75,165,5,7,17,2,5,6,944,llm,2251799813685248.0,2.8284271247461903,3.8947808968317243,5.2373165422319055
166,3,196,45,166,5,7,17,2,5,6,974,llm,2251799813685248.0,2.8284271247461903,3.828744424013633,5.235984146469301
167,3,177,34,167,5,7,17,2,5,6,1004,llm,2251799813685248.0,2.8284271247461903,3.766654353953595,5.234652152012375
168,3,169,56,168,5,7,17,2,5,6,1034,llm,2251799813685248.0,2.8284271247461903,3.708167189312901,5.233323125656981
169,3,154,71,169,5,7,17,2,5,6,1064,llm,2251799813685248.0,2.8284271247461903,3.6529781730542012,5.231999323743681
170,3,124,71,170,5,7,17,2,5,6,1094,llm,2251799813685248.0,2.8284271247461903,3.6008159767000003,5.230682720454483
171,3,94,71,171,5,7,17,2,5,6,1124,llm,2251799813685248.0,2.8284271247461903,3.5514382392259174,5.229375034595391
172,3,64,71,172,5,7,17,2,5,6,1154,llm,2251799813685248.0,2.8284271247461903,3.504627801793814,5.228077754656789
173,3,53,58,173,5,7,17,2,5,6,1184,llm,2251799813685248.0,2.8284271247461903,3.4601895149072566,5.226792162053349
174,3,43,47,174,5,7,17,2,5,6,1214,llm,2251799813685248.0,2.8284271247461903,3.4179475189706117,5.225519352522839
175,3,15,45,175,5,7,17,2,5,6,1244,llm,2251799813685248.0,2.8284271247461903,3.377742918336377,5.224260255717006
176,3,15,30,176,15,7,17,2,4,6,1274,llm,0.33327589323265727,2.82842712474619,3.417938247873412,4.933295229136867
177,3,15,60,177,15,7,17,2,5,7,1304,llm,0.24995691992449293,2.82842712474619,3.456284099057516,4.851133779424195
178,3,15,90,178,15,7,17,2,5,7,1334,llm,0.21818028686323895,2.82842712474619,3.4929052492888117,4.820424378662094
179,3,15,120,179,15,7,17,2,5,7,1364,llm,0.20408897049757393,2.8284271247461903,3.5279154984835404,4.807319533946709
180,3,27,137,180,22,7,17,2,4,7,1394,llm,0.16274114698778655,2.82842712474619,3.615784660026112,4.8335864352720925
181,3,57,137,181,22,7,17,2,4,7,1424,llm,0.1485345926921702,2.8284271247461903,3.6999514692564968,4.821443091437794
182,3,87,137,182,22,7,17,2,4,7,1454,llm,0.14631329222699385,2.82842712474619,3.7806450951623813,4.821050585138943
183,3,117,137,183,22,7,17,2,4,7,1484,llm,0.15445461269057542,2.8284271247461903,3.8580761755464645,4.830819066625935
184,3,139,145,184,22,7,17,2,4,7,1514,llm,0.17977421284958936,2.8284271247461903,3.932438653009118,4.857591665196383
185,3,151,163,185,22,7,17,2,4,7,1544,llm,0.2693430319125896,2.8284271247461903,4.003911396891617,4.948462440552797
186,3,181,163,186,22,7,17,2,4,7,1574,llm,0.28793981283766573,2.82842712474619,4.072659639736663,4.968229678464706
187,3,196,148,187,22,7,17,2,4,7,1604,llm,0.32987649698000515,2.82842712474619,4.138836252550099,5.011221907760272
188,3,200,122,188,22,7,17,2,4,7,1634,llm,0.4398353293066738,2.82842712474619,4.202582879580912,5.122135509149537
189,3,209,119,189,22,7,17,2,4,7,1664,llm,1,2.8284271247461903,4.2640309503485945,5.683166266088108
190,3,212,116,190,22,7,17,2,4,7,1694,llm,1,2.8284271247461903,4.3233025841351305,5.683954054309453
191,3,233,107,191,22,7,17,2,4,7,1724,llm,1,2.8284271247461903,4.380511400040466,5.6846724945160965
192,3,263,107,192,22,7,17,2,4,7,1754,llm,1,2.8284271247461903,4.4357632439079895,5.685329327133893
193,3,276,124,193,22,7,17,2,4,7,1784,llm,1,2.8284271247461903,4.48915684190553,5.685931269043882
194,3,299,131,194,22,7,17,2,4,7,1814,llm,1,2.8284271247461903,4.540784389252655,5.686484167867864
195,3,327,130,195,22,7,17,2,4,7,1844,llm,1,2.8284271247461903,4.590732081480025,5.686993130406723
196,3,337,110,196,33,7,17,2,3,7,1874,llm,0.31695468415772915,2.8284271247461903,4.69519986094002,5.046369049781655
197,3,356,100,197,37,7,17,2,2,7,1904,llm,0.19214304622710388,2.8284271247461903,4.820000504737751,4.933302764618883
198,3,353,73,198,37,7,17,2,2,7,1934,llm,0.15869103576519702,2.8284271247461903,4.9409293602067015,4.900755763304021
199,3,372,73,199,49,7,17,2,2,8,1964,llm,0.10977851852486908,2.8284271247461903,5.118625441268371,4.871921895377146
200,3,402,73,200,49,7,17,2,2,8,1994,llm,0.09458139076499464,2.8284271247461903,5.290974599128586,4.857661806164797
201,3,404,101,201,49,7,17,2,2,8,2024,llm,0.0890400391715629,2.8284271247461903,5.458214592230098,4.852888984380309
202,3,404,131,202,49,7,17,2,2,8,2054,llm,0.08908035251789362,2.8284271247461903,5.620569288551625,4.853562871647896
203,3,408,140,203,49,7,17,2,2,8,2084,llm,0.09472658033410382,2.8284271247461903,5.778249665401322,4.859734019648254
204,3,393,125,204,49,7,17,2,2,8,2114,llm,0.11015797966416731,2.8284271247461903,5.931454724081209,4.875602412212037
205,3,393,95,205,49,7,17,2,2,8,2144,llm,0.1603119795266304,2.82842712474619,6.080372327760724,4.926121896236447
206,3,386,73,206,53,7,17,2,1,8,2174,llm,0.19876867248199276,2.8284271247461903,6.2412149485085555,4.9688699164998615
207,3,356,73,207,53,7,17,2,1,8,2204,llm,0.2477583900589205,2.82842712474619,6.397678913519149,5.018140687362781
208,3,326,73,208,53,7,17,2,1,8,2234,llm,0.6259828428416724,2.8284271247461903,6.5499406234265045,5.396599631545338
209,3,296,73,209,53,7,17,2,1,8,2264,llm,0.5855533319780737,2.8284271247461903,6.698167129007693,5.356366627406894
210,3,276,83,210,53,7,17,2,1,8,2294,llm,0.5737227522131219,2.8284271247461903,6.8425167425510125,5.344701423426604
211,3,264,101,211,53,7,17,2,1,8,2324,llm,0.5855533319780737,2.8284271247461903,6.983139601872043,5.356671750893691
212,3,234,101,212,53,7,17,2,1,8,2354,llm,0.6259828428416725,2.8284271247461903,7.120178191201884,5.397219820202711
213,3,212,93,213,53,7,17,2,1,8,2384,llm,0.7171534402664023,2.8284271247461903,7.253767822746577,5.4884913835291735
214,3,209,66,214,53,7,17,2,1,8,2414,llm,0.95620458702187,2.8284271247461903,7.3840370823390415,5.727628830768097
215,3,209,36,215,53,7,17,2,1,8,2444,llm,140737488355328.0,2.8284271247461903,7.511108242268843,5.771498271112877
216,3,193,22,216,53,7,17,2,1,8,2474,llm,140737488355328.0,2.8284271247461903,7.635097644075852,5.771561988597183
217,3,164,21,217,53,7,17,2,1,8,2504,llm,140737488355328.0,2.8284271247461903,7.756116053826783,5.771617013736779
218,3,142,13,218,53,7,17,2,1,8,2534,llm,140737488355328.0,2.8284271247461903,7.87426899215504,5.771664684385302
219,3,112,13,219,53,7,17,2,1,8,2564,llm,140737488355328.0,2.8284271247461903,7.98965704113084,5.771706111206539
220,3,82,13,220,53,7,17,2,1,8,2594,llm,140737488355328.0,2.8284271247461903,8.102376129837348,5.771742219593147
221,3,52,13,221,53,7,17,2,1,8,2624,llm,140737488355328.0,2.8284271247461903,8.21251780035697,5.771773783276757
222,3,53,13,222,53,7,17,2,1,8,2654,llm,140737488355328.0,2.8284271247461903,8.320169455717897,5.771801451382984
223,3,83,13,223,53,7,17,2,1,8,2684,llm,140737488355328.0,2.8284271247461903,8.425414591212334,5.771825770293615
224,3,91,35,224,53,7,17,2,1,8,2714,llm,140737488355328.0,2.8284271247461903,8.528333010373071,5.771847201378721
225,3,92,63,225,53,7,17,2,1,8,2744,llm,140737488355328.0,2.8284271247461903,8.629001026782479,5.771866135431239
226,3,114,71,226,59,7,17,2,0,8,2774,llm,0.5695871789846516,2.8284271247461903,8.748588234080417,5.347060268036504
227,3,127,88,227,59,7,17,2,0,8,2804,llm,0.4271903842384887,2.8284271247461903,8.865616513975402,5.204680993223705
228,3,127,118,228,59,7,17,2,0,8,2834,llm,0.37288233751050376,2.8284271247461903,8.980167130922716,5.150388220615997
229,3,130,145,229,59,7,17,2,0,8,2864,llm,0.3487994881359276,2.8284271247461903,9.092317944442364,5.126318722930264
230,3,142,163,230,59,7,17,2,0,8,2894,llm,0.341752307390791,2.82842712474619,9.202143585601549,5.1192832435761115
231,3,172,163,231,59,7,17,2,0,8,2924,llm,0.34879948813592765,2.8284271247461903,9.30971562263298,5.126340705111865
232,3,196,157,232,59,7,17,2,0,8,2954,llm,0.3728823375105038,2.82842712474619,9.415102716461336,5.150432609123395
233,3,196,127,233,59,7,17,2,0,8,2984,llm,0.42719038423848876,2.8284271247461903,9.518370766848102,5.204748649408959
234,3,207,108,234,59,7,17,2,0,8,3014,llm,0.5695871789846515,2.82842712474619,9.619583049808458,5.347152517159856
235,3,236,107,235,59,7,17,2,0,8,3044,llm,1,2.82842712474619,9.718800346902315,5.777571610578163
236,3,266,107,236,59,7,17,2,0,8,3074,llm,1,2.82842712474619,9.81608106695465,5.777577185035474
237,3,294,109,237,59,7,17,2,0,8,3104,llm,1,2.82842712474619,9.911481360717316,5.777582149625619
238,3,298,135,238,59,7,17,2,0,8,3134,llm,1,2.82842712474619,10.005055228945277,5.777586580106734
239,3,290,140,239,59,7,17,2,0,8,3164,llm,1,2.82842712474619,10.096854624324417,5.777590541797088
240,3,276,124,240,59,6,18,3,0,8,3194,llm,1,2.82842712474619,10.186929547655104,5.7775940911459625
241,3,263,107,241,59,6,18,3,0,8,3224,llm,1,2.82842712474619,10.275328138665744,5.777597277049425
242,3,233,107,242,59,6,18,3,0,8,3254,llm,1,2.82842712474619,10.3620967618028,5.777600141955311
243,3,204,108,243,59,6,18,3,0,8,3284,llm,1,2.82842712474619,10.447280087318594,5.777602722793559
244,3,196,130,244,59,6,18,3,0,8,3314,llm,1,2.82842712474619,10.530921167954801,5.777605051761434
245,3,196,160,245,59,6,18,3,0,8,3344,llm,1,2.82842712474619,10.613061511498255,5.77760715698791
246,3,169,163,246,59,6,18,3,0,8,3374,llm,1,2.82842712474619,10.69374114946595,5.777609063097113
247,3,141,161,247,59,6,18,3,0,8,3404,llm,1,2.82842712474619,10.77299870215807,5.777610791687284
248,3,126,146,248,59,6,18,3,0,8,3434,llm,1,2.82842712474619,10.850871440301113,5.777612361738837
249,3,96,146,249,59,6,18,3,0,8,3464,llm,1,2.82842712474619,10.927395343487868,5.777613789962783
250,3,91,121,250,59,6,18,3,0,8,3494,llm,1,2.82842712474619,11.002605155606734,5.777615091098864
251,3,91,91,251,59,6,18,3,0,8,3524,llm,1,2.82842712474619,11.076534437439808,5.777616278171207
252,3,80,72,252,59,6,18,3,0,8,3554,llm,1,2.82842712474619,11.149215616597026,5.777617362707979
253,3,77,71,253,59,6,18,3,0,8,3558,llm,1.2820512820512813,2.82842712474619,11.302674886237714,5.821642068269082
254,3,77,71,254,59,6,18,3,0,8,3558,llm,0.8900235681361301,2.8284271247461903,11.46866840615001,5.718440240481461
255,3,77,71,255,59,6,18,3,0,8,3558,llm,0.7588835019594163,2.82842712474619,11.634661926062305,5.587301772967293
256,3,77,71,256,59,6,18,3,0,8,3558,llm,0.7017932675554324,2.8284271247461903,11.800655445974604,5.530212892717172
