step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
102,45,86,47,102,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,4.231421766918851,5.814103555630172
103,45,86,47,103,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,4.426130361883169,5.8166078080990955
104,45,86,47,104,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,4.620838956847488,5.818678561347789
105,45,86,47,105,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,4.815547551811807,5.8203894679753585
106,45,86,47,106,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,5.0102561467761255,5.821802113442388
107,45,86,47,107,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,5.2049647417404445,5.822967848069113
108,45,86,47,108,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,5.399673336704763,5.823929389185126
109,45,86,47,109,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,5.594381931669082,5.824722205185347
110,45,86,47,110,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,5.7890905266334,5.825375699844648
111,45,86,47,111,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,5.983799121597719,5.8259142181537165
112,45,86,47,112,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,6.178507716562037,5.826357895507728
113,45,86,47,113,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,6.373216311526356,5.82672337124177
114,45,86,47,114,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,6.567924906490675,5.827024385893476
115,45,86,47,115,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,6.762633501454993,5.827272279596988
116,45,86,47,116,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,6.957342096419312,5.827476406933567
117,45,86,47,117,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,7.15205069138363,5.827644481539863
118,45,86,47,118,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,7.346759286347949,5.827782861892241
119,45,86,47,119,22,7,19,1,0,2,1132,llm,1,2.8284271247461903,7.5414678813122675,5.827896787987133
120,45,86,47,120,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,7.7361764762765866,5.827990577137383
121,45,86,47,121,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,7.930885071240906,5.828067785799883
122,45,86,47,122,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,8.125593666205225,5.828131343228317
123,45,86,47,123,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,8.320302261169543,5.828183661789055
124,45,86,47,124,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,8.51501085613386,5.8282267279694455
125,45,86,47,125,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,8.709719451098179,5.8282621774268915
126,45,86,47,126,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,8.904428046062499,5.828291356856422
127,45,86,47,127,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,9.099136641026815,5.828315374977799
128,45,86,47,128,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,9.293845235991133,5.828335144546093
129,45,86,47,129,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,9.488553830955452,5.828351416959597
130,45,86,47,130,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,9.68326242591977,5.828364810765104
131,45,86,47,131,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,9.877971020884086,5.828375835133697
132,45,86,47,132,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,10.072679615848404,5.828384909192429
133,45,86,47,133,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,10.267388210812722,5.828392377942079
134,45,86,47,134,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,10.462096805777039,5.828398525362955
135,45,86,47,135,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,10.656805400741357,5.828403585204849
136,45,86,47,136,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,10.851513995705675,5.828407749869958
137,45,86,47,137,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,11.046222590669993,5.828411177725516
138,45,86,47,138,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,11.24093118563431,5.8284139991235495
139,45,86,47,139,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,11.435639780598628,5.828416321356189
140,45,86,47,140,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,11.630348375562946,5.828418232734681
141,45,86,47,141,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,11.825056970527262,5.828419805947006
142,45,86,47,142,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,12.01976556549158,5.828421100821622
143,45,86,47,143,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,12.214474160455898,5.828422166602377
144,45,86,47,144,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,12.409182755420217,5.828423043821013
145,45,86,47,145,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,12.603891350384533,5.8284237658384335
146,45,86,47,146,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,12.798599945348851,5.828424360113321
147,45,86,47,147,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,12.99330854031317,5.828424849246341
148,45,86,47,148,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,13.188017135277486,5.828425251839601
149,45,86,47,149,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,13.382725730241804,5.828425583204079
150,45,86,47,150,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,13.577434325206122,5.828425855941886
151,45,86,47,151,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,13.77214292017044,5.828426080425524
152,45,86,47,152,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,13.966851515134756,5.828426265192351
153,45,86,47,153,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,14.161560110099074,5.828426417269261
154,45,86,47,154,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,14.356268705063393,5.828426542439918
155,45,86,47,155,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,14.550977300027709,5.828426645464714
156,45,86,47,156,22,7,19,2,0,2,1132,llm,1,2.8284271247461903,14.745685894992027,5.828426730261809
157,45,102,60,157,22,7,19,2,1,3,1162,llm,1.1111111111111112,2.8284271247461903,14.554670019475545,5.6923167503399545
158,45,121,71,158,22,7,19,2,1,3,1192,llm,0.8333333333333333,2.8284271247461903,14.373269037021972,5.525649988697628
159,45,151,71,159,22,7,19,2,1,3,1222,llm,0.727392967453308,2.8284271247461903,14.200774813117674,5.419709515037767
160,45,169,59,160,22,7,19,2,1,3,1252,llm,0.6804138174397718,2.8284271247461903,14.036547085566617,5.3727302436078626
161,45,174,34,161,22,7,19,2,1,3,1282,llm,0.6666666666666666,2.82842712474619,13.880005523111555,5.358982956981554
162,45,196,42,162,22,7,19,2,1,3,1312,llm,0.6804138174397718,2.82842712474619,13.730622873573644,5.372729956701006
163,45,200,68,163,22,7,19,2,1,3,1342,llm,0.727392967453308,2.8284271247461903,13.587919031019544,5.419708939737375
164,45,200,98,164,22,7,19,2,1,3,1372,llm,0.8333333333333334,2.8284271247461903,13.45145588128851,5.525649122037349
165,45,227,101,165,22,7,19,2,1,3,1402,llm,1.111111111111111,2.8284271247461903,13.320832809292042,5.692315587887862
166,45,257,101,166,22,7,19,2,1,3,1432,llm,1,2.82842712474619,13.195682771038443,5.69231536925036
167,45,287,101,167,22,7,19,2,1,3,1462,llm,1,2.82842712474619,13.07566884926584,5.692315132255462
168,45,298,120,168,22,7,19,2,1,3,1492,llm,1,2.82842712474619,12.96048122461546,5.692314876417018
169,45,298,147,169,22,7,19,2,1,3,1522,llm,1,2.82842712474619,12.84983450501043,5.692314601298991
170,45,312,131,170,22,7,19,2,1,3,1552,llm,1,2.82842712474619,12.743465364771573,5.692314306515263
171,45,342,131,171,22,7,19,2,1,3,1582,llm,1,2.82842712474619,12.641130452354671,5.692313991729057
172,45,350,131,172,32,7,19,2,0,3,1590,llm,0.26369227142173557,2.8284271247461903,12.781816653916563,5.067487567331075
173,45,350,131,173,32,7,19,2,0,3,1590,llm,0.19159050519908366,2.8284271247461903,12.986106027565775,5.020015337996981
174,45,350,131,174,32,7,19,2,0,3,1590,llm,0.16554182647998913,2.8284271247461903,13.190395401214985,4.99396708276856
175,45,350,131,175,32,7,19,2,0,3,1590,llm,0.15407284727293918,2.8284271247461903,13.394684774864198,4.9824984488025645
176,45,350,131,176,32,7,19,2,0,3,1590,llm,0.1505037493567159,2.82842712474619,13.598974148513408,4.978929632336151
177,45,350,131,177,32,7,19,2,0,3,1590,llm,0.1532922633562739,2.8284271247461903,13.803263522162618,4.981718375781151
178,45,350,131,178,32,7,19,2,0,3,1590,llm,0.16362444727859246,2.82842712474619,14.00755289581183,4.992050746753536
179,45,321,131,179,32,7,19,2,2,5,1620,llm,0.19006380917852947,2.82842712474619,13.948660005211762,4.926131243292778
180,45,291,131,180,32,7,19,2,2,5,1650,llm,0.2513145023937483,2.8284271247461903,13.89190867426988,4.987381885395055
181,45,276,116,181,32,7,19,2,2,5,1680,llm,0.7446117526812838,2.8284271247461903,13.83718417657592,5.480679083570423
182,45,255,107,182,32,7,19,2,2,5,1710,llm,0.6804138174397718,2.8284271247461903,13.784379836695786,5.416481095268235
183,45,225,107,183,32,7,19,2,2,5,1740,llm,0.6666666666666666,2.8284271247461903,13.733396336121862,5.402733890535794
184,45,202,100,184,32,7,19,2,2,5,1770,llm,0.6804138174397718,2.82842712474619,13.68414108980468,5.416480986499779
185,45,196,76,185,32,7,19,2,2,5,1800,llm,0.727392967453308,2.8284271247461903,13.636527685031405,5.463460080902227
186,45,196,46,186,32,7,19,2,2,5,1830,llm,0.8333333333333334,2.8284271247461903,13.590475375496599,5.569400390415874
187,45,178,34,187,32,7,19,2,2,5,1860,llm,1.111111111111111,2.82842712474619,13.545908624333883,5.7360670000063605
188,45,169,55,188,32,7,19,2,2,5,1890,llm,1,2.82842712474619,13.502756690668395,5.736066942264636
189,45,155,71,189,32,7,19,2,2,5,1920,llm,1,2.82842712474619,13.460953254929954,5.736066883900352
190,45,125,71,190,32,7,19,2,2,5,1950,llm,1,2.82842712474619,13.420436078752697,5.7360668249552
191,45,95,71,191,32,7,19,2,2,5,1980,llm,1,2.82842712474619,13.381146695792932,5.73606676546957
192,45,65,71,192,32,7,19,2,2,5,2010,llm,1,2.82842712474619,13.34303013023495,5.736066705482531
193,45,35,71,193,32,7,19,2,2,5,2040,llm,1,2.82842712474619,13.306034640134557,5.736066645031844
194,45,25,51,194,32,7,19,2,2,5,2070,llm,1,2.82842712474619,13.270111483080552,5.736066584153956
195,45,30,47,195,32,7,19,2,2,5,2100,llm,1,2.82842712474619,13.235214701942375,5.736066522884021
196,45,53,54,196,32,7,19,2,2,5,2130,llm,1,2.82842712474619,13.201300928723583,5.736066461255901
197,45,63,69,197,32,7,19,2,2,5,2160,llm,1,2.82842712474619,13.16832920476087,5.7360663993021985
198,45,64,50,198,44,7,19,2,0,5,2181,llm,0.26117908324067757,2.8284271247461903,13.244859026738213,5.042248101042755
199,45,64,50,199,44,7,19,2,0,5,2181,llm,0.18034353931227592,2.8284271247461903,13.448181564579828,5.008769220187685
200,45,64,50,200,44,7,19,2,0,5,2181,llm,0.15354508474165598,2.82842712474619,13.651504102421443,4.981971031267313
201,45,64,50,201,44,7,19,2,0,5,2181,llm,0.14189463020596202,2.8284271247461903,13.85482664026306,4.970320793506312
202,45,64,50,202,44,7,19,2,0,5,2181,llm,0.13801281335678123,2.8284271247461903,14.058149178104674,4.9664391535486025
203,45,64,50,203,44,7,19,2,0,5,2181,llm,0.1401441858521384,2.82842712474619,14.26147171594629,4.9685706703901
204,45,64,50,204,44,7,19,2,0,5,2181,llm,0.1492158893893905,2.8284271247461903,14.464794253787904,4.977642491715999
205,45,64,50,205,44,7,19,2,0,5,2181,llm,0.17027078684241456,2.8284271247461903,14.66811679162952,4.998697485286347
206,45,64,50,206,44,7,19,2,0,5,2181,llm,0.22556943100685942,2.8284271247461903,14.871439329471135,5.053996207883984
207,45,64,50,207,44,7,19,2,0,5,2181,llm,1.587301587301586,2.8284271247461903,15.07476186731275,5.8284268408797955
208,45,64,50,208,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,15.278084405154365,5.828426893106941
209,45,64,50,209,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,15.481406942995982,5.828426935725079
210,45,64,50,210,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,15.684729480837596,5.8284269705021226
211,45,64,50,211,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,15.888052018679211,5.828426998880713
212,45,64,50,212,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,16.091374556520826,5.82842702203807
213,45,64,50,213,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,16.29469709436244,5.828427040934821
214,45,64,50,214,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,16.498019632204056,5.828427056354855
215,45,64,50,215,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,16.701342170045674,5.828427068937834
216,45,64,50,216,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,16.90466470788729,5.828427079205733
217,45,64,50,217,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,17.107987245728904,5.828427087584494
218,45,64,50,218,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,17.31130978357052,5.828427094421688
219,45,64,50,219,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,17.514632321412133,5.828427100000941
220,45,64,50,220,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,17.717954859253748,5.828427104553696
221,45,64,50,221,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,17.921277397095363,5.828427108268811
222,45,64,50,222,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,18.124599934936978,5.828427111300402
223,45,64,50,223,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,18.327922472778596,5.828427113774225
224,45,64,50,224,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,18.53124501062021,5.828427115792902
225,45,64,50,225,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,18.734567548461825,5.828427117440173
226,45,64,50,226,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,18.93789008630344,5.82842711878437
227,45,64,50,227,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,19.141212624145055,5.828427119881256
228,45,64,50,228,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,19.34453516198667,5.828427120776331
229,45,64,50,229,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,19.547857699828285,5.828427121506725
230,45,64,50,230,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,19.7511802376699,5.828427122102738
231,45,64,50,231,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,19.954502775511514,5.828427122589093
232,45,64,50,232,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,20.157825313353133,5.828427122985967
233,45,64,50,233,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,20.361147851194747,5.8284271233098215
234,45,64,50,234,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,20.564470389036362,5.828427123574092
235,45,64,50,235,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,20.767792926877977,5.828427123789741
236,45,64,50,236,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,20.971115464719592,5.828427123965713
237,45,64,50,237,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,21.174438002561207,5.828427124109309
238,45,64,50,238,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,21.37776054040282,5.828427124226486
239,45,64,50,239,44,7,19,2,0,5,2181,llm,140737488355328.0,2.82842712474619,21.581083078244436,5.828427124322103
240,45,64,50,240,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,21.784405616086055,5.828427124400129
241,45,64,50,241,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,21.98772815392767,5.828427124463799
242,45,64,50,242,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,22.191050691769284,5.828427124515755
243,45,64,50,243,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,22.3943732296109,5.828427124558151
244,45,64,50,244,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,22.597695767452514,5.828427124592747
245,45,64,50,245,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,22.80101830529413,5.828427124620978
246,45,64,50,246,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,23.004340843135743,5.828427124644016
247,45,64,50,247,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,23.20766338097736,5.828427124662814
248,45,64,50,248,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,23.410985918818977,5.828427124678154
249,45,64,50,249,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,23.61430845666059,5.828427124690672
250,45,64,50,250,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,23.817630994502206,5.828427124700886
251,45,64,50,251,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,24.02095353234382,5.828427124709221
252,45,64,50,252,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,24.224276070185436,5.828427124716023
253,45,64,50,253,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,24.42759860802705,5.828427124721573
254,45,64,50,254,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,24.630921145868665,5.828427124726103
255,45,64,50,255,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,24.83424368371028,5.828427124729798
256,45,64,50,256,44,9,17,3,0,5,2181,llm,140737488355328.0,2.82842712474619,25.0375662215519,5.828427124732814
