step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
62,36,173,72,62,0,7,17,1,5,5,360,llm,1,0.0,0.0,1.5
63,36,173,42,63,0,7,17,1,5,5,390,llm,1,0.0,0.0,1.5
64,36,195,34,64,0,7,17,1,5,5,420,llm,1,0.0,0.0,1.5
65,36,196,63,65,0,7,17,1,5,5,450,llm,1,0.0,0.0,1.5
66,36,200,89,66,0,7,17,1,5,5,480,llm,1,0.0,0.0,1.5
67,36,218,101,67,0,7,17,1,5,5,510,llm,1,0.0,0.0,1.5
68,36,248,101,68,0,7,17,1,5,5,540,llm,1,0.0,0.0,1.5
69,36,276,99,69,0,7,17,1,5,5,570,llm,1,0.0,0.0,1.5
70,36,280,73,70,0,7,17,1,5,5,600,llm,1,0.0,0.0,1.5
71,36,307,75,71,11,7,17,1,4,5,630,llm,0.37501307386860033,2.8284271247461903,0.18870760318389146,4.498134570501788
72,36,307,105,72,11,7,17,1,4,5,660,llm,0.2812598054014503,2.8284271247461903,0.36025996971470187,4.4464472680735225
73,36,307,135,73,11,7,17,1,4,5,690,llm,0.245503685371561,2.8284271247461903,0.5168947391558766,4.448009150357072
74,36,327,136,74,11,7,17,1,4,5,720,llm,0.2296476694626817,2.8284271247461903,0.6604766111436201,4.465099212601494
75,36,327,106,75,11,7,17,1,4,5,750,llm,0.22500784432116022,2.82842712474619,0.7925719333723441,4.4894752506467706
76,36,351,100,76,11,7,17,1,4,5,780,llm,0.22964766946268175,2.82842712474619,0.9145060769680895,4.519653127952866
77,36,356,75,77,11,7,17,1,4,5,810,llm,0.24550368537156106,2.8284271247461903,1.0274080617789647,4.558000870171201
78,36,373,63,78,11,7,17,1,4,5,840,llm,0.2812598054014503,2.8284271247461903,1.132245619103349,4.61359698615145
79,36,393,73,79,11,7,17,1,4,5,870,llm,0.37501307386860055,2.8284271247461903,1.229853000060534,4.724890017408339
80,36,393,102,80,23,7,17,1,3,5,900,llm,0.28244061102108714,2.8284271247461903,1.4520853456144762,4.794553700629347
81,36,392,131,81,23,7,17,1,3,5,930,llm,0.2118304582658153,2.8284271247461903,1.6599801204875186,4.753859719077775
82,36,401,131,82,34,7,17,1,2,5,960,llm,0.13299750928087736,2.82842712474619,1.9642957929969016,4.750687676427115
83,36,411,140,83,34,7,17,1,2,5,990,llm,0.11122620374373983,2.8284271247461903,2.250168091414807,4.756584299943348
84,36,381,140,84,34,7,17,1,2,5,1020,llm,0.10250097422501687,2.82842712474619,2.519224372278718,4.7686726160981205
85,36,351,140,85,34,7,17,1,2,5,1050,llm,0.10021270136981696,2.82842712474619,2.7729060085218338,4.7820997983868825
86,36,321,140,86,34,7,17,1,2,5,1080,llm,0.1031303769921917,2.8284271247461903,3.0124942205292213,4.796958832814111
87,36,291,140,87,34,7,17,1,2,5,1110,llm,0.11285500929201522,2.82842712474619,3.239131718374047,4.815828678588979
88,36,276,125,88,34,7,17,1,2,5,1140,llm,0.13728315820181608,2.8284271247461903,3.4538409268586188,4.847321700144563
89,36,264,107,89,34,7,17,1,2,5,1170,llm,0.2380096719786846,2.8284271247461903,3.6575394067029565,4.953555522091094
90,36,234,107,90,34,7,17,1,2,5,1200,llm,0.3173462293049128,2.8284271247461903,3.851052962555077,5.0372244195592035
91,36,205,108,91,34,7,17,1,2,5,1230,llm,140737488355328.0,2.82842712474619,4.035126832755875,5.72331689608593
92,36,196,129,92,34,7,17,1,2,5,1260,llm,140737488355328.0,2.82842712474619,4.210435280566157,5.726070158010334
93,36,196,159,93,34,7,17,1,2,5,1290,llm,140737488355328.0,2.82842712474619,4.377589847082938,5.728293167719575
94,36,170,163,94,34,7,17,1,2,5,1320,llm,140737488355328.0,2.82842712474619,4.537146478758048,5.73010251624761
95,36,141,162,95,34,7,17,1,2,5,1350,llm,140737488355328.0,2.82842712474619,4.689611704580931,5.73158650048921
96,36,128,145,96,34,7,17,1,2,5,1380,llm,140737488355328.0,2.82842712474619,4.835448007541949,5.732812530007592
97,36,105,138,97,34,7,17,1,2,5,1410,llm,140737488355328.0,2.82842712474619,4.9750785103769655,5.73383247904693
98,36,75,138,98,34,7,17,1,2,5,1440,llm,140737488355328.0,2.82842712474619,5.108891075593857,5.734686578533572
99,36,64,119,99,34,7,17,1,2,5,1470,llm,140737488355328.0,2.82842712474619,5.237241903454957,5.735406266004263
100,36,64,89,100,34,7,17,1,2,5,1500,llm,140737488355328.0,2.82842712474619,5.360458698201613,5.736016287559493
101,36,64,59,101,34,7,17,1,2,5,1530,llm,140737488355328.0,2.82842712474619,5.478843461781734,5.736536259527707
102,36,47,47,102,46,7,17,1,1,5,1560,llm,0.28143822084367914,2.8284271247461903,5.6685975648748625,5.041261202408421
103,36,17,47,103,46,7,17,1,1,5,1590,llm,0.21107866563275934,2.8284271247461903,5.851191135775799,4.971474250629711
104,36,15,19,104,46,7,17,1,1,5,1620,llm,0.18424456435283687,2.82842712474619,6.027021981828551,4.9451015085437104
105,36,15,8,105,56,7,17,1,0,5,1631,llm,0.12249341454296438,2.8284271247461903,6.335541541594381,4.929836050250353
106,36,15,8,106,56,7,17,1,0,5,1631,llm,0.10241327155268914,2.8284271247461903,6.684709318282414,4.929592078526138
107,36,15,8,107,56,7,17,1,0,5,1631,llm,0.09501302536138641,2.8284271247461903,7.033877094970448,4.922559419020058
108,36,15,8,108,56,7,17,1,0,5,1631,llm,0.0940984233689666,2.8284271247461903,7.383044871658482,4.921904229402919
109,36,15,8,109,56,7,17,1,0,5,1631,llm,0.0990953535085758,2.8284271247461903,7.732212648346516,4.9270841975722215
110,36,15,8,110,56,7,17,1,0,5,1631,llm,0.11361794311010842,2.82842712474619,8.08138042503455,4.941735919605811
111,36,15,8,111,56,7,17,1,0,5,1631,llm,0.15845162629762036,2.82842712474619,8.430548201722582,4.986660696708096
112,36,15,8,112,56,7,17,1,0,5,1631,llm,0.1811910068571145,2.82842712474619,8.779715978410616,5.009464333493103
113,36,15,8,113,56,7,17,1,0,5,1631,llm,0.24098467724762293,2.82842712474619,9.12888375509865,5.069303327146713
114,36,15,8,114,56,7,17,1,0,5,1631,llm,3.030303030303027,2.8284271247461903,9.478051531786683,5.82835061772505
115,36,15,8,115,56,7,17,1,0,5,1631,llm,1,2.8284271247461903,9.827219308474717,5.828373165056081
116,36,15,8,116,56,7,17,1,0,5,1631,llm,1,2.8284271247461903,10.17638708516275,5.8283890677317585
117,36,15,8,117,56,7,17,1,0,5,1631,llm,1,2.8284271247461903,10.525554861850784,5.828400283792207
118,36,15,8,118,56,7,17,1,0,5,1631,llm,1,2.8284271247461903,10.874722638538817,5.828408194348208
119,36,15,8,119,56,7,17,1,0,5,1631,llm,1,2.8284271247461903,11.223890415226851,5.828413773539207
120,36,15,8,120,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,11.573058191914885,5.828417708439414
121,36,15,8,121,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,11.922225968602918,5.82842048364396
122,36,15,8,122,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,12.271393745290952,5.8284224409350305
123,36,15,8,123,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,12.620561521978985,5.82842382136769
124,36,15,8,124,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,12.969729298667021,5.828424794954338
125,36,15,8,125,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,13.318897075355055,5.828425481601599
126,36,15,8,126,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,13.66806485204309,5.8284259658771695
127,36,15,8,127,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,14.017232628731126,5.828426307424804
128,36,15,8,128,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,14.36640040541916,5.8284265483098805
129,36,15,8,129,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,14.715568182107194,5.828426718200123
130,36,15,8,130,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,15.06473595879523,5.828426838019463
131,36,15,8,131,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,15.413903735483265,5.82842692252504
132,36,15,8,132,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,15.7630715121713,5.828426982124702
133,36,15,8,133,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,16.112239288859335,5.828427024158845
134,36,15,8,134,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,16.46140706554737,5.82842705380447
135,36,15,8,135,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,16.810574842235404,5.828427074712782
136,36,15,8,136,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,17.15974261892344,5.828427089458888
137,36,15,8,137,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,17.508910395611476,5.828427099858946
138,36,15,8,138,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,17.85807817229951,5.828427107193844
139,36,15,8,139,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,18.207245948987545,5.828427112366962
140,36,15,8,140,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,18.55641372567558,5.828427116015432
141,36,15,8,141,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,18.905581502363614,5.828427118588607
142,36,15,8,142,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,19.254749279051648,5.8284271204034015
143,36,15,8,143,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,19.603917055739686,5.828427121683331
144,36,15,8,144,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,19.95308483242772,5.8284271225860325
145,36,15,8,145,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,20.302252609115754,5.828427123222685
146,36,15,8,146,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,20.65142038580379,5.828427123671701
147,36,15,8,147,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,21.000588162491823,5.82842712398838
148,36,15,8,148,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,21.349755939179857,5.828427124211725
149,36,15,8,149,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,21.698923715867895,5.828427124369245
150,36,15,8,150,56,6,18,2,0,5,1631,llm,1,2.8284271247461903,22.04809149255593,5.82842712448034
151,36,26,26,151,56,6,18,2,5,10,1661,llm,1.1111111111111112,2.82842712474619,21.992733213809093,5.775748656485409
152,36,43,38,152,56,6,18,2,5,10,1691,llm,0.8333333333333334,2.8284271247461903,21.93933915547906,5.609081989803332
153,36,41,46,153,56,6,18,2,5,10,1721,llm,0.727392967453308,2.8284271247461903,21.887806598311027,5.503141623907633
154,36,53,57,154,56,6,18,2,5,10,1751,llm,0.6804138174397717,2.82842712474619,21.838039862633615,5.456162473878174
155,36,53,86,155,56,6,18,2,5,10,1781,llm,0.6666666666666666,2.82842712474619,21.789949715468637,5.44241532308891
156,36,41,103,156,56,6,18,2,5,10,1811,llm,0.6804138174397716,2.82842712474619,21.74345283656976,5.456162473845636
157,36,26,89,157,56,6,18,2,5,10,1841,llm,0.7273929674533081,2.8284271247461903,21.698471336668124,5.503141623842584
158,36,46,79,158,56,6,18,2,5,10,1871,llm,0.8333333333333334,2.8284271247461903,21.654932322065314,5.609081989705828
159,36,76,79,159,56,6,18,2,5,10,1901,llm,1.111111111111111,2.82842712474619,21.612767500453646,5.77574865635553
160,36,106,79,160,56,6,18,2,5,10,1931,llm,1,2.8284271247461903,21.571912823480357,5.775748656338398
161,36,136,79,161,56,6,18,2,5,10,1961,llm,1,2.8284271247461903,21.53230816212073,5.775748656321108
162,36,166,79,162,56,6,18,2,5,10,1991,llm,1,2.8284271247461903,21.493897011399767,5.775748656303671
163,36,173,56,163,56,6,18,2,5,10,2021,llm,1,2.8284271247461903,21.456626221412726,5.775748656286099
164,36,181,34,164,56,6,18,2,5,10,2051,llm,1,2.8284271247461903,21.42044575195188,5.775748656268404
165,36,196,49,165,56,6,18,2,5,10,2081,llm,1,2.8284271247461903,21.385308448357275,5.775748656250595
166,36,200,75,166,56,6,18,2,5,10,2111,llm,1,2.8284271247461903,21.35116983648019,5.7757486562326825
167,36,207,98,167,56,6,18,2,5,10,2141,llm,1,2.8284271247461903,21.31798793488457,5.775748656214676
168,36,234,101,168,56,6,18,2,5,10,2171,llm,1,2.8284271247461903,21.285723082619093,5.775748656196584
169,36,264,101,169,56,6,18,2,5,10,2201,llm,1,2.8284271247461903,21.254337781074163,5.7757486561784175
170,36,276,83,170,56,6,18,2,5,10,2231,llm,1,2.8284271247461903,21.223796548598123,5.775748656160182
171,36,295,73,171,63,6,18,2,4,10,2261,llm,0.5064002852099757,2.8284271247461903,21.223178604416006,5.287606867475837
172,36,307,91,172,63,6,18,2,4,10,2291,llm,0.37980021390748175,2.8284271247461903,21.222576843844067,5.161006796172979
173,36,328,100,173,63,6,18,2,4,10,2321,llm,0.33151680556027713,2.8284271247461903,21.22199063934034,5.112723387825419
174,36,336,122,174,63,6,18,2,4,10,2351,llm,0.31010557609107786,2.82842712474619,21.221419395393916,5.091312158355872
175,36,344,139,175,74,6,18,2,3,10,2381,llm,0.18834773985452322,2.8284271247461903,21.26581735668273,4.976362884236524
176,36,350,131,176,74,6,18,2,3,10,2411,llm,0.15810800542750073,2.8284271247461903,21.309110432995467,4.946123149834129
177,36,336,124,177,79,6,18,2,2,10,2441,llm,0.13078503740782735,2.82842712474619,21.373136792007685,4.9215029535539605
178,36,352,110,178,79,6,18,2,2,10,2471,llm,0.12244173672697116,2.82842712474619,21.435608484269302,4.9131596529047235
179,36,381,110,179,90,6,18,2,1,10,2501,llm,0.10142047509077455,2.8284271247461903,21.540759540949047,4.896736882190338
180,36,393,128,180,90,6,18,2,1,10,2531,llm,0.09755272846130211,2.82842712474619,21.64341788194298,4.892869135603944
181,36,388,140,181,96,6,18,2,0,10,2548,llm,0.08504816311595091,2.8284271247461903,21.878937787295968,4.895914080957013
182,36,388,140,182,96,6,18,2,0,10,2548,llm,0.08070740130316617,2.8284271247461903,22.258860402222357,4.909134525834029
183,36,388,140,183,96,6,18,2,0,10,2548,llm,0.08377658897356224,2.82842712474619,22.638783017148747,4.912203713572486
184,36,388,140,184,96,6,18,2,0,10,2548,llm,0.09753266232790296,2.82842712474619,23.018705632075136,4.925959786973376
185,36,388,140,185,96,6,18,2,0,10,2548,llm,0.10520691865095609,2.8284271247461903,23.398628247001525,4.933634043328265
186,36,388,140,186,96,6,18,2,0,10,2548,llm,0.12649699803525924,2.8284271247461903,23.778550861927915,4.95492412273434
187,36,388,140,187,96,6,18,2,0,10,2548,llm,0.1544243284906964,2.82842712474619,24.158473476854304,4.982851453204668
188,36,388,140,188,96,6,18,2,0,10,2548,llm,0.275506821411803,2.8284271247461903,24.538396091780694,5.1039339461359585
189,36,388,140,189,96,6,18,2,0,10,2548,llm,0.363610736177431,2.82842712474619,24.918318706707083,5.192037860908552
190,36,393,116,190,96,6,18,2,1,11,2578,llm,1.0163420395767413,2.82842712474619,25.003847512615238,5.79743676016127
191,36,393,86,191,96,6,18,2,1,11,2608,llm,0.8333333333333334,2.8284271247461903,25.087408631270907,5.630770093495713
192,36,385,64,192,96,6,18,2,1,11,2638,llm,0.727392967453308,2.82842712474619,25.169069193778228,5.524829727616685
193,36,393,73,193,96,6,18,2,1,11,2668,llm,0.6804138174397717,2.82842712474619,25.24889331185135,5.477850577604048
194,36,390,100,194,96,6,18,2,1,11,2698,llm,0.6666666666666666,2.8284271247461903,25.32694224568267,5.464103426831756
195,36,387,100,195,107,6,18,2,0,11,2701,llm,0.2600170820915809,2.82842712474619,25.696290690190555,5.085649846530815
196,36,387,100,196,107,6,18,2,0,11,2701,llm,0.19680228641557407,2.82842712474619,26.093769762886907,5.025229411157111
197,36,387,100,197,107,6,18,2,0,11,2701,llm,0.16995844729837953,2.8284271247461903,26.491248835583256,4.998385572041443
198,36,387,100,198,107,6,18,2,0,11,2701,llm,0.15581145603749386,2.8284271247461903,26.88872790827961,4.984238580781583
199,36,387,100,199,107,6,18,2,0,11,2701,llm,0.14819334946515558,2.8284271247461903,27.286206980975958,4.976620474209934
200,36,387,100,200,107,6,18,2,0,11,2701,llm,0.15113621015311313,2.82842712474619,27.68368605367231,4.979563334898354
201,36,387,100,201,107,6,18,2,0,11,2701,llm,0.16148358251665387,2.8284271247461903,28.081165126368663,4.989910707262206
202,36,387,100,202,107,6,18,2,0,11,2701,llm,0.1849230641246998,2.8284271247461903,28.478644199065013,5.0133501888704615
203,36,387,100,203,107,6,18,2,0,11,2701,llm,0.2464613971566151,2.8284271247461903,28.876123271761365,5.074888521902517
204,36,387,100,204,107,6,18,2,0,11,2701,llm,11.111111111111212,2.82842712474619,29.273602344457718,5.828427124745996
205,36,387,100,205,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,29.671081417154067,5.82842712474606
206,36,387,100,206,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,30.06856048985042,5.828427124746103
207,36,387,100,207,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,30.466039562546772,5.828427124746131
208,36,387,100,208,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,30.86351863524313,5.828427124746151
209,36,387,100,209,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,31.260997707939485,5.828427124746163
210,36,387,100,210,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,31.658476780635837,5.828427124746172
211,36,387,100,211,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,32.05595585333219,5.828427124746177
212,36,387,100,212,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,32.45343492602855,5.828427124746182
213,36,387,100,213,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,32.8509139987249,5.8284271247461845
214,36,387,100,214,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,33.248393071421255,5.828427124746186
215,36,387,100,215,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,33.64587214411761,5.828427124746187
216,36,387,100,216,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,34.04335121681397,5.828427124746188
217,36,387,100,217,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,34.44083028951032,5.828427124746189
218,36,387,100,218,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,34.83830936220667,5.828427124746189
219,36,387,100,219,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,35.23578843490303,5.82842712474619
220,36,387,100,220,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,35.633267507599385,5.82842712474619
221,36,387,100,221,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,36.03074658029574,5.82842712474619
222,36,387,100,222,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,36.42822565299209,5.82842712474619
223,36,387,100,223,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,36.825704725688446,5.82842712474619
224,36,387,100,224,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,37.2231837983848,5.82842712474619
225,36,387,100,225,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,37.62066287108116,5.82842712474619
226,36,387,100,226,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,38.018141943777515,5.82842712474619
227,36,387,100,227,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,38.415621016473864,5.82842712474619
228,36,387,100,228,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,38.81310008917022,5.82842712474619
229,36,387,100,229,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,39.210579161866576,5.82842712474619
230,36,387,100,230,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,39.60805823456293,5.82842712474619
231,36,387,100,231,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,40.00553730725929,5.82842712474619
232,36,387,100,232,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,40.40301637995564,5.82842712474619
233,36,387,100,233,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,40.800495452651994,5.82842712474619
234,36,387,100,234,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,41.19797452534835,5.82842712474619
235,36,387,100,235,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,41.595453598044706,5.82842712474619
236,36,387,100,236,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,41.992932670741055,5.82842712474619
237,36,387,100,237,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,42.39041174343741,5.82842712474619
238,36,387,100,238,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,42.78789081613377,5.82842712474619
239,36,387,100,239,107,6,18,2,0,11,2701,llm,70368744177664.0,2.82842712474619,43.185369888830124,5.82842712474619
240,36,387,100,240,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,43.58284896152648,5.82842712474619
241,36,387,100,241,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,43.98032803422283,5.82842712474619
242,36,387,100,242,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,44.377807106919185,5.82842712474619
243,36,387,100,243,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,44.77528617961554,5.82842712474619
244,36,387,100,244,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,45.1727652523119,5.82842712474619
245,36,387,100,245,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,45.570244325008254,5.82842712474619
246,36,387,100,246,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,45.9677233977046,5.82842712474619
247,36,387,100,247,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,46.36520247040096,5.82842712474619
248,36,387,100,248,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,46.762681543097315,5.82842712474619
249,36,387,100,249,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,47.16016061579367,5.82842712474619
250,36,387,100,250,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,47.55763968849002,5.82842712474619
251,36,387,100,251,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,47.95511876118638,5.82842712474619
252,36,387,100,252,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,48.35259783388273,5.82842712474619
253,36,387,100,253,107,5,15,3,0,11,2701,llm,70368744177664.0,2.82842712474619,48.75007690657909,5.82842712474619
