step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
59,6,38,47,59,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,6,38,47,60,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,6,38,47,61,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,6,38,47,62,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,6,38,47,63,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,6,38,47,64,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,6,38,47,65,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,6,38,47,66,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,6,38,47,67,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,6,38,47,68,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,6,38,47,69,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,6,38,47,70,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,6,38,47,71,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,6,38,47,72,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,6,38,47,73,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,6,38,47,74,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,6,38,47,75,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,6,38,47,76,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,6,38,47,77,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,6,38,47,78,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,6,67,47,79,0,9,17,1,1,1,30,llm,1,0.0,0.0,1.5
80,6,97,47,80,0,9,17,1,1,1,60,llm,1,0.0,0.0,1.5
81,6,103,71,81,0,9,17,1,1,1,90,llm,1,0.0,0.0,1.5
82,6,133,71,82,0,9,17,1,1,1,120,llm,1,0.0,0.0,1.5
83,6,163,71,83,0,9,17,1,1,1,150,llm,1,0.0,0.0,1.5
84,6,169,47,84,0,9,17,1,1,1,180,llm,1,0.0,0.0,1.5
85,6,186,34,85,0,9,17,1,1,1,210,llm,1,0.0,0.0,1.5
86,6,200,50,86,0,9,17,1,1,1,240,llm,1,0.0,0.0,1.5
87,6,200,80,87,0,9,17,1,1,1,270,llm,1,0.0,0.0,1.5
88,6,212,98,88,0,9,17,1,1,1,300,llm,1,0.0,0.0,1.5
89,6,239,101,89,0,9,17,1,1,1,330,llm,1,0.0,0.0,1.5
90,6,269,101,90,0,9,17,1,1,1,360,llm,1,0.0,0.0,1.5
91,6,299,101,91,0,9,17,1,1,1,390,llm,1,0.0,0.0,1.5
92,6,329,101,92,0,9,17,1,1,1,420,llm,1,0.0,0.0,1.5
93,6,359,101,93,0,9,17,1,1,1,450,llm,1,0.0,0.0,1.5
94,6,389,101,94,0,9,17,1,1,1,480,llm,1,0.0,0.0,1.5
95,6,404,116,95,0,9,17,1,1,1,510,llm,1,0.0,0.0,1.5
96,6,411,139,96,0,9,17,1,1,1,540,llm,1,0.0,0.0,1.5
97,6,393,140,97,0,9,17,1,1,1,570,llm,1,0.0,0.0,1.5
98,6,393,110,98,0,9,17,1,1,1,600,llm,1,0.0,0.0,1.5
99,6,363,110,99,0,9,17,1,1,1,630,llm,1,0.0,0.0,1.5
100,6,349,110,100,6,9,17,1,0,1,644,llm,0.6532401445101096,2.8284271247461903,0.10097466854970778,4.7915965977375725
101,6,349,110,101,6,9,17,1,0,1,644,llm,0.42696307031550873,2.82842712474619,0.20194933709941557,4.805706638592914
102,6,349,110,102,6,9,17,1,0,1,644,llm,0.35847319956372226,2.82842712474619,0.3029240056491233,4.762057482540519
103,6,349,110,103,6,9,17,1,0,1,644,llm,0.32910810662797946,2.8284271247461903,0.40389867419883113,4.757159228414435
104,6,349,110,104,6,9,17,1,0,1,644,llm,0.31882865927794046,2.8284271247461903,0.5048733427485389,4.770859683534804
105,6,349,110,105,6,9,17,1,0,1,644,llm,0.32280359514829354,2.8284271247461903,0.6058480112982467,4.798223816455925
106,6,349,110,106,6,9,17,1,0,1,644,llm,0.34279100377435034,2.82842712474619,0.7068226798479545,4.840916836994015
107,6,349,110,107,6,9,17,1,0,1,644,llm,0.38989969990130907,2.82842712474619,0.8077973483976624,4.909966758735587
108,6,349,110,108,6,9,17,1,0,1,644,llm,0.5129849578760778,2.8284271247461903,0.9087720169473702,5.054160896348232
109,6,349,110,109,6,9,17,1,0,1,644,llm,2.380952380952381,2.82842712474619,1.0097466854970778,5.5613976970028425
110,6,349,110,110,6,9,17,1,0,1,644,llm,1,2.8284271247461903,1.1107213540467857,5.58069069441764
111,6,349,110,111,6,9,17,1,0,1,644,llm,1,2.8284271247461903,1.2116960225964934,5.599026027869128
112,6,349,110,112,6,9,17,1,0,1,644,llm,1,2.8284271247461903,1.3126706911462014,5.616386840731343
113,6,349,110,113,6,9,17,1,0,1,644,llm,1,2.8284271247461903,1.413645359695909,5.632767400685653
114,6,349,110,114,6,9,17,1,0,1,644,llm,1,2.8284271247461903,1.514620028245617,5.648172010523986
115,6,349,110,115,6,9,17,1,0,1,644,llm,1,2.8284271247461903,1.6155946967953247,5.662613813015537
116,6,349,110,116,6,9,17,1,0,1,644,llm,1,2.8284271247461903,1.7165693653450325,5.6761135457433225
117,6,349,110,117,6,9,17,1,0,1,644,llm,1,2.8284271247461903,1.8175440338947404,5.6886982942846815
118,6,349,110,118,6,9,17,1,0,1,644,llm,1,2.8284271247461903,1.918518702444448,5.700400283436025
119,6,349,110,119,6,9,17,1,0,1,644,llm,1,2.8284271247461903,2.0194933709941556,5.7112557371879245
120,6,349,110,120,6,8,18,2,0,1,644,llm,1,2.8284271247461903,2.1204680395438635,5.721303829489282
121,6,349,110,121,6,8,18,2,0,1,644,llm,1,2.8284271247461903,2.221442708093571,5.730585739959654
122,6,349,110,122,6,8,18,2,0,1,644,llm,1,2.8284271247461903,2.3224173766432785,5.739143821901138
123,6,349,110,123,6,8,18,2,0,1,644,llm,1,2.8284271247461903,2.423392045192986,5.747020884358624
124,6,349,110,124,6,8,18,2,0,1,644,llm,1,2.8284271247461903,2.5243667137426935,5.754259585593643
125,6,349,110,125,6,8,18,2,0,1,644,llm,1,2.8284271247461903,2.6253413822924014,5.7609019321011035
126,6,349,110,126,6,8,18,2,0,1,644,llm,1,2.8284271247461903,2.726316050842109,5.766988875083934
127,6,349,110,127,6,8,18,2,0,1,644,llm,1,2.8284271247461903,2.8272907193918164,5.772559994953687
128,6,349,110,128,6,8,18,2,0,1,644,llm,1,2.8284271247461903,2.928265387941524,5.777653263782234
129,6,349,110,129,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.029240056491232,5.782304875533496
130,6,349,110,130,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.1302147250409393,5.78654913421171
131,6,349,110,131,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.231189393590647,5.790418390650766
132,6,349,110,132,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.3321640621403543,5.793943019435487
133,6,349,110,133,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.433138730690062,5.797151428309285
134,6,349,110,134,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.5341133992397697,5.800070093321316
135,6,349,110,135,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.6350880677894772,5.802723613854719
136,6,349,110,136,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.7360627363391847,5.8051347825243464
137,6,349,110,137,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.8370374048888922,5.807324665717353
138,6,349,110,138,6,8,18,2,0,1,644,llm,1,2.8284271247461903,3.9380120734386,5.80931269126161
139,6,349,110,139,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.038986741988308,5.811116740340184
140,6,349,110,140,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.1399614105380165,5.812753241324837
141,6,349,110,141,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.240936079087724,5.814237263680653
142,6,349,110,142,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.341910747637432,5.815582610502517
143,6,349,110,143,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.44288541618714,5.816801908588576
144,6,349,110,144,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.543860084736848,5.81790669524271
145,6,349,110,145,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.644834753286556,5.818907501234473
146,6,349,110,146,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.745809421836264,5.819813929537373
147,6,349,110,147,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.846784090385972,5.820634729621222
148,6,349,110,148,6,8,18,2,0,1,644,llm,1,2.8284271247461903,4.94775875893568,5.821377867197072
149,6,349,110,149,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.048733427485388,5.822050589409223
150,6,349,110,150,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.149708096035097,5.822659485542358
151,6,349,110,151,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.250682764584805,5.823210543366973
152,6,349,110,152,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.351657433134513,5.823709201286287
153,6,349,110,153,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.4526321016842205,5.824160396475623
154,6,349,110,154,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.5536067702339285,5.82456860922328
155,6,349,110,155,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.654581438783636,5.824937903692159
156,6,349,110,156,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.755556107333344,5.825271965325613
157,6,349,110,157,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.856530775883052,5.825574135120506
158,6,349,110,158,6,8,18,2,0,1,644,llm,1,2.8284271247461903,5.95750544443276,5.825847440986461
159,6,349,110,159,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.058480112982469,5.826094626403649
160,6,349,110,160,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.159454781532177,5.826318176583028
161,6,349,110,161,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.260429450081885,5.826520342323173
162,6,349,110,162,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.361404118631593,5.826703161747357
163,6,349,110,163,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.462378787181301,5.826868480093577
164,6,349,110,164,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.563353455731009,5.8270179677191685
165,6,349,110,165,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.664328124280717,5.8271531364706775
166,6,349,110,166,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.765302792830425,5.827275354558907
167,6,349,110,167,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.8662774613801325,5.827385860068697
168,6,349,110,168,6,8,18,2,0,1,644,llm,1,2.8284271247461903,6.967252129929841,5.827485773223093
169,6,349,110,169,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.068226798479549,5.827576107512111
170,6,349,110,170,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.169201467029257,5.827657779787435
171,6,349,110,171,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.270176135578965,5.827731619416055
172,6,349,110,172,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.371150804128673,5.827798376578045
173,6,349,110,173,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.472125472678381,5.827858729786452
174,6,349,110,174,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.573100141228089,5.827913292700534
175,6,349,110,175,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.674074809777797,5.827962620297388
176,6,349,110,176,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.775049478327505,5.828007214461254
177,6,349,110,177,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.876024146877214,5.828047529044534
178,6,349,110,178,6,8,18,2,0,1,644,llm,1,2.8284271247461903,7.976998815426922,5.828083974449709
179,6,349,110,179,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.077973483976628,5.8281169217768936
180,6,349,110,180,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.178948152526335,5.828146706577704
181,6,349,110,181,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.279922821076042,5.828173632252409
182,6,349,110,182,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.38089748962575,5.828197973123916
183,6,349,110,183,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.481872158175458,5.8282199772190735
184,6,349,110,184,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.582846826725165,5.828239868784927
185,6,349,110,185,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.683821495274872,5.828257850565004
186,6,349,110,186,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.784796163824579,5.828274105858375
187,6,349,110,187,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.885770832374286,5.828288800382086
188,6,349,110,188,6,8,18,2,0,1,644,llm,1,2.8284271247461903,8.986745500923993,5.828302083955645
189,6,349,110,189,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.0877201694737,5.828314092024487
190,6,349,110,190,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.188694838023407,5.828324947037744
191,6,349,110,191,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.289669506573114,5.828334759694182
192,6,349,110,192,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.390644175122821,5.828343630068909
193,6,349,110,193,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.491618843672528,5.82835164863219
194,6,349,110,194,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.592593512222235,5.828358897170699
195,6,349,110,195,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.693568180771942,5.828365449620511
196,6,349,110,196,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.79454284932165,5.828371372820283
197,6,349,110,197,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.895517517871356,5.828376727192234
198,6,349,110,198,6,8,18,2,0,1,644,llm,1,2.8284271247461903,9.996492186421063,5.828381567357863
199,6,349,110,199,6,8,18,2,0,1,644,llm,1,2.8284271247461903,10.097466854970772,5.828385942694613
200,6,349,110,200,6,8,18,2,0,1,644,llm,1,2.8284271247461903,10.19844152352048,5.828389897839169
201,6,349,110,201,6,8,18,2,0,1,644,llm,1,2.8284271247461903,10.299416192070186,5.828393473142472
202,6,349,110,202,6,8,18,2,0,1,644,llm,1,2.8284271247461903,10.400390860619893,5.828396705081101
203,6,349,110,203,6,8,18,2,0,1,644,llm,1,2.8284271247461903,10.5013655291696,5.828399626629171
204,6,349,110,204,6,8,18,2,0,1,644,llm,1,2.8284271247461903,10.602340197719307,5.8284022675945675
205,6,349,110,205,6,8,18,2,0,1,644,llm,1,2.8284271247461903,10.703314866269015,5.828404654922906
206,6,349,110,206,6,8,18,2,0,1,644,llm,1,2.8284271247461903,10.804289534818722,5.828406812972327
207,6,349,110,207,6,8,18,2,0,1,644,llm,1,2.8284271247461903,10.905264203368429,5.828408763761916
208,6,349,110,208,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.006238871918136,5.828410527196285
209,6,349,110,209,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.107213540467843,5.828412121268594
210,6,349,110,210,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.20818820901755,5.828413562244087
211,6,349,110,211,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.309162877567257,5.828414864826003
212,6,349,110,212,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.410137546116964,5.828416042305573
213,6,349,110,213,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.511112214666671,5.8284171066976
214,6,349,110,214,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.612086883216378,5.828418068863035
215,6,349,110,215,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.713061551766085,5.828418938619781
216,6,349,110,216,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.814036220315792,5.828419724842852
217,6,349,110,217,6,8,18,2,0,1,644,llm,1,2.8284271247461903,11.9150108888655,5.828420435554923
218,6,349,110,218,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.015985557415208,5.828421078008185
219,6,349,110,219,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.116960225964915,5.828421658758333
220,6,349,110,220,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.217934894514622,5.828422183731453
221,6,349,110,221,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.318909563064329,5.828422658284493
222,6,349,110,222,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.419884231614036,5.828423087259916
223,6,349,110,223,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.520858900163743,5.828423475035111
224,6,349,110,224,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.62183356871345,5.828423825567056
225,6,349,110,225,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.722808237263157,5.8284241424326995
226,6,349,110,226,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.823782905812864,5.82842442886545
227,6,349,110,227,6,8,18,2,0,1,644,llm,1,2.8284271247461903,12.924757574362571,5.828424687788174
228,6,349,110,228,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.025732242912278,5.8284249218430215
229,6,349,110,229,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.126706911461985,5.828425133418384
230,6,349,110,230,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.227681580011692,5.828425324673265
231,6,349,110,231,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.3286562485614,5.828425497559312
232,6,349,110,232,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.429630917111107,5.82842565384073
233,6,349,110,233,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.530605585660814,5.828425795112288
234,6,349,110,234,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.631580254210522,5.828425922815584
235,6,349,110,235,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.73255492276023,5.828426038253765
236,6,349,110,236,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.833529591309937,5.828426142604815
237,6,349,110,237,6,8,18,2,0,1,644,llm,1,2.8284271247461903,13.934504259859644,5.828426236933586
238,6,349,110,238,6,8,18,2,0,1,644,llm,1,2.8284271247461903,14.03547892840935,5.828426322202652
239,6,349,110,239,6,8,18,2,0,1,644,llm,1,2.8284271247461903,14.136453596959058,5.828426399282143
240,6,349,110,240,6,7,19,3,0,1,644,llm,1,2.8284271247461903,14.237428265508765,5.828426468958616
241,6,349,110,241,6,7,19,3,0,1,644,llm,1,2.8284271247461903,14.338402934058472,5.8284265319430855
242,6,349,110,242,6,7,19,3,0,1,644,llm,1,2.8284271247461903,14.439377602608179,5.828426588878278
243,6,349,110,243,6,7,19,3,0,1,644,llm,1,2.8284271247461903,14.540352271157886,5.828426640345187
244,6,349,110,244,6,7,19,3,0,1,644,llm,1,2.8284271247461903,14.641326939707593,5.82842668686901
245,6,349,110,245,6,7,19,3,0,1,644,llm,1,2.8284271247461903,14.7423016082573,5.8284267289245
246,6,349,110,246,6,7,19,3,0,1,644,llm,1,2.8284271247461903,14.843276276807007,5.828426766940812
247,6,349,110,247,6,7,19,3,0,1,644,llm,1,2.8284271247461903,14.944250945356714,5.828426801305885
248,6,349,110,248,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.045225613906421,5.828426832370399
249,6,349,110,249,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.146200282456128,5.828426860451352
250,6,349,110,250,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.247174951005835,5.828426885835297
251,6,349,110,251,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.348149619555542,5.828426908781267
252,6,349,110,252,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.449124288105251,5.828426929523412
253,6,349,110,253,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.550098956654958,5.8284269482734
254,6,349,110,254,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.651073625204665,5.828426965222562
255,6,349,110,255,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.752048293754372,5.828426980543857
256,6,349,110,256,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.85302296230408,5.828426994393634
257,6,349,110,257,6,7,19,3,0,1,644,llm,1,2.8284271247461903,15.953997630853786,5.8284270069132225
258,6,349,110,258,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.05497229940349,5.8284270182303795
259,6,349,110,259,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.1559469679532,5.82842702846059
260,6,349,110,260,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.256921636502906,5.82842703770825
261,6,349,110,261,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.357896305052616,5.828427046067727
262,6,349,110,262,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.458870973602323,5.828427053624327
263,6,349,110,263,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.55984564215203,5.828427060455159
264,6,349,110,264,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.660820310701737,5.828427066629931
265,6,349,110,265,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.761794979251444,5.828427072211652
266,6,349,110,266,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.86276964780115,5.828427077257283
267,6,349,110,267,6,7,19,3,0,1,644,llm,1,2.8284271247461903,16.96374431635086,5.828427081818311
268,6,349,110,268,6,7,19,3,0,1,644,llm,1,2.8284271247461903,17.064718984900566,5.828427085941279
269,6,349,110,269,6,7,19,3,0,1,644,llm,1,2.8284271247461903,17.165693653450273,5.82842708966826
270,6,349,110,270,6,7,19,3,0,1,644,llm,1,2.8284271247461903,17.26666832199998,5.828427093037287
271,6,349,110,271,6,7,19,3,0,1,644,llm,1,2.8284271247461903,17.367642990549687,5.828427096082739
272,6,349,110,272,6,7,19,3,0,1,644,llm,1,2.8284271247461903,17.468617659099394,5.828427098835693
273,6,349,110,273,6,7,19,3,0,1,644,llm,1,2.8284271247461903,17.5695923276491,5.828427101324243
274,6,349,110,274,6,7,19,3,0,1,644,llm,1,2.8284271247461903,17.670566996198808,5.828427103573782
275,6,349,110,275,6,7,19,3,0,1,644,llm,1,2.8284271247461903,17.771541664748515,5.8284271056072665
